Date,Open,High,Low,Close,Adj Close,Volume
1971-08-12,0.044545454545455034,0.2514591335276043,0.044545454545455034,0.19024214118613123,0.19024214118613123,1947913.1328852857
1971-08-13,0.19024214118613123,0.2551320306341085,0.091070858460915,0.1522878508023881,0.1522878508023881,1219430.9240217558
1971-08-16,0.42286695695169846,0.7975145827795592,0.42286695695169846,0.5281601837790321,0.5281601837790321,3884818.770569495
1971-08-17,0.5281601837790321,0.8024120646008622,0.4951025181786979,0.6787534952031172,0.6787534952031172,3279994.8862357405
1971-08-18,0.6787534952031172,0.703240781875646,0.44245590476503016,0.5085702564938219,0.5085702564938219,2531923.239822939
1971-08-19,0.5085702564938219,0.5661144741627753,0.35552777564013915,0.45470003783723384,0.45470003783723384,1737326.679230618
1971-08-20,0.45470003783723384,0.5501983010219632,0.37634143060225583,0.4755135703653644,0.4755135703653644,1455728.514459842
1971-08-23,0.4755135703653644,0.675080598096613,0.44612867943754997,0.5881525914057064,0.5881525914057064,1596527.59684523
1971-08-24,0.5881525914057064,0.8048603769925675,0.5759094378053812,0.728951918659064,0.728951918659064,2289503.950150706
1971-08-25,0.728951918659064,0.8648536416571342,0.6518178961388847,0.7301765033738628,0.7301765033738628,2238081.6765838685
1971-08-26,0.7301765033738628,0.8171045100647695,0.6065179339761178,0.7093619913738537,0.7093619913738537,1712839.882294029
1971-08-27,0.7093619913738537,0.8293476636650946,0.6505941684619783,0.7387467598676838,0.7387467598676838,1529188.9052696095
1971-08-30,0.7387467598676838,0.7889442038517538,0.5783576277631022,0.6212093999681483,0.6212093999681483,1363903.0259476323
1971-08-31,0.6212093999681483,0.6505941684619783,0.47428898565056554,0.5612169923414739,0.5612169923414739,1276974.8968227403
1971-09-01,0.5612169923414739,0.6603881526327058,0.49632710289349674,0.5661144741627753,0.5661144741627753,1318602.4516149422
1971-09-02,0.5661144741627753,0.6554916502832813,0.49877541528520203,0.5930500732270093,0.5930500732270093,1308807.7328403064
1971-09-03,0.5930500732270093,0.7938416856730568,0.569787248835295,0.7644577742171191,0.7644577742171191,1718961.5815281763
1971-09-07,0.7644577742171191,0.955454545454545,0.7326246933315838,0.8207774071712736,0.8207774071712736,2091160.894964333
1971-09-08,0.8207774071712736,0.9175002550708019,0.7436433846510945,0.8440391296571251,0.8440391296571251,1742224.038617936
1971-09-09,0.8440391296571251,0.9101536038199012,0.7265026267954819,0.7779256349662275,0.7779256349662275,1933221.0547233322
1971-09-10,0.7779256349662275,0.803636649315661,0.6420237895341729,0.7314001086167848,0.7314001086167848,1393287.1822715392
1971-09-13,0.7314001086167848,0.782822137315652,0.6175365028616441,0.6885484588457215,0.6885484588457215,1224328.2834090735
1971-09-14,0.6885484588457215,0.7228297296889777,0.556319510520171,0.5991711602912327,0.5991711602912327,1396960.2018120277
1971-09-15,0.5991711602912327,0.7093619913738537,0.5318330808855363,0.6518178961388847,0.6518178961388847,1356556.9868666555
1971-09-16,0.6518178961388847,0.7228297296889777,0.5661144741627753,0.6383510148616531,0.6383510148616531,1291666.974984694
1971-09-17,0.6383510148616531,0.7436433846510945,0.5893771761205052,0.675080598096613,0.675080598096613,1349210.9477856788
1971-09-20,0.675080598096613,0.728951918659064,0.574684730656598,0.640799204819374,0.640799204819374,1168008.6504549184
1971-09-21,0.640799204819374,0.6897730435605203,0.5220381172429303,0.5991711602912327,0.5991711602912327,1302686.033606159
1971-09-22,0.5991711602912327,0.6456966866406754,0.453475453122435,0.4926542057869926,0.4926542057869926,1744672.7183115948
1971-09-23,0.4926542057869926,0.5722365406988771,0.38736097895965893,0.4816346574295895,0.4816346574295895,1622238.7336286488
1971-09-24,0.4816346574295895,0.6003957450060315,0.4081745114877912,0.453475453122435,0.453475453122435,1647949.8704120675
1971-09-27,0.453475453122435,0.48530853400797036,0.30900322876257325,0.38858556367445773,0.38858556367445773,1251263.7600393218
1971-09-28,0.38858556367445773,0.5024491694295985,0.32736857133298464,0.4204176650881164,0.4204176650881164,1377370.7642627563
1971-09-29,0.4204176650881164,0.49755168760829555,0.348182103861117,0.42286695695169846,0.42286695695169846,1050472.02515929
1971-09-30,0.42286695695169846,0.5538711981284656,0.3714448058188452,0.4767371756082865,0.4767371756082865,1651622.8899525558
