Date,Open,High,Low,Close,Adj Close,Volume
2001-07-27,0.8079652390121144,0.8479653324248945,0.7641097669850314,0.8262269694179578,0.8262269694179578,6415850.5744850775
2001-07-30,0.8262269694179578,0.8466385523314718,0.7920407941341293,0.8180125108293504,0.8180125108293504,5744754.29507378
2001-07-31,0.8180125108293504,0.933147671639007,0.8180125108293504,0.8604139156410144,0.8604139156410144,7135604.493740696
2001-08-01,0.8604139156410144,0.9350437334802598,0.8604139156410144,0.8901145010869437,0.8901145010869437,8469582.126355808
2001-08-02,0.8901145010869437,0.9554545454545456,0.8861966447992449,0.9205725785592922,0.9205725785592922,7698642.897653565
2001-08-03,0.9205725785592922,0.9205725785592922,0.8230049047416839,0.8801297132622768,0.8801297132622768,5939384.854451068
2001-08-06,0.8801297132622768,0.8801297132622768,0.7727037551644232,0.7924827950791364,0.7924827950791364,5129266.746913136
2001-08-07,0.7924195464665124,0.8372230462546351,0.7618982140623664,0.8172542352253563,0.8172542352253563,6394997.300266082
2001-08-08,0.8172542352253563,0.8323571558867232,0.6710917151955211,0.6853731053210965,0.6853731053210965,7106536.2933142185
2001-08-09,0.6853731053210965,0.6928293009440564,0.6294485733495047,0.6847413458998705,0.6847413458998705,6977625.1435967935
2001-08-10,0.6847413458998705,0.747300549277804,0.597031179104106,0.7272692605751293,0.7272692605751293,6072087.508571946
2001-08-13,0.7272692605751293,0.7503968813488846,0.6954203771383325,0.7344099587975037,0.7344099587975037,5292933.353662219
2001-08-14,0.7344099587975037,0.7818037638406744,0.6899859822809921,0.7055941524999901,0.7055941524999901,6095468.452393243
2001-08-15,0.7055941524999901,0.733903931981471,0.6479633171633644,0.6505543996768138,0.6505543996768138,6733705.026974609
2001-08-16,0.6505543996768138,0.6744410606746182,0.5751030576209504,0.6735562815262025,0.6735562815262025,6669249.452115897
2001-08-17,0.6735562815262025,0.6735562815262025,0.511848062631592,0.5491313472449025,0.5491313472449025,6156764.440249078
2001-08-20,0.5491313472449025,0.6087847479672025,0.5426224084437542,0.6087847479672025,0.6087847479672025,5668924.207004706
2001-08-21,0.6087847479672025,0.6621182100636915,0.514945171961074,0.5193682841255775,0.5193682841255775,6582044.850836463
2001-08-22,0.5193682841255775,0.5907752600301472,0.4945968439793575,0.5702379445114399,0.5702379445114399,7019331.692034784
2001-08-23,0.5702379445114399,0.5989897186187546,0.5427489183073491,0.5498896165297233,0.5498896165297233,6231962.610917575
2001-08-24,0.5498896165297233,0.6956101356145514,0.5498896165297233,0.6942201069085047,0.6942201069085047,6594683.198847976
2001-08-27,0.6942201069085047,0.7063524281039841,0.6508698907582261,0.6580738439123979,0.6580738439123979,5324529.223691
2001-08-28,0.6580738439123979,0.6609179335146903,0.5440764693399999,0.5462247736500409,0.5462247736500409,6237649.867522756
2001-08-29,0.5462247736500409,0.580727217273683,0.45693481335283725,0.4643917799150253,0.4643917799150253,6089781.195788063
2001-08-30,0.4646440223838134,0.48454957216212147,0.3146901432915276,0.34097812200738914,0.34097812200738914,7311277.5311007155
2001-08-31,0.34097812200738914,0.42186308798136496,0.3242321592319592,0.36972990243387716,0.36972990243387716,5814265.209137097
2001-09-04,0.36972990243387716,0.5076147089433075,0.3411678868027814,0.3656855362825835,0.3656855362825835,7445875.9374233205
2001-09-05,0.3656855362825835,0.38198950443217966,0.25143514830216923,0.3581028371152021,0.3581028371152021,8748889.617410228
2001-09-06,0.3581028371152021,0.3581028371152021,0.19437282377414541,0.19797518266125874,0.19797518266125874,8592174.102067476
2001-09-07,0.19797518266125874,0.19797518266125874,0.04454545454545443,0.06767384625843792,0.06767384625843792,9000392.742839321
2001-09-10,0.06767384625843792,0.13819527207536395,-0.012137353030131515,0.11039152572908899,0.11039152572908899,8067050.742189146
2001-09-17,0.11039152572908899,0.11039152572908899,-0.23766907140352908,-0.2293905806247228,-0.2293905806247228,14728913.554277398
2001-09-18,-0.2293905806247228,-0.18104874782051233,-0.28954924354300055,-0.2674953894546516,-0.2674953894546516,10429221.177280832
2001-09-19,-0.2674953894546516,-0.22850580779548046,-0.5715740110157651,-0.37264653337886955,-0.37264653337886955,13400117.644347005
2001-09-20,-0.37264653337886955,-0.37264653337886955,-0.5723955352323833,-0.5720796523621837,-0.5720796523621837,12668673.253180737
