Date,Open,High,Low,Close,Adj Close,Volume
2009-06-19,0.4067349575128362,0.4577304591355144,0.37698139905146116,0.4158180009678874,0.4158180009678874,40863526.04271573
2009-06-22,0.39364623809496363,0.39364623809496363,0.214196362170397,0.214196362170397,0.214196362170397,35074145.98078352
2009-06-23,0.21720061735445287,0.2546066855937568,0.18430005216580622,0.22892996072351324,0.22892996072351324,36269142.114884
2009-06-24,0.23758432756680092,0.3415777289308543,0.23758432756680092,0.2706992239090913,0.2706992239090913,33162924.60806189
2009-06-25,0.26004245894710654,0.41717694788234483,0.23729839534601474,0.40888054346134306,0.40888054346134306,35126357.327317715
2009-06-26,0.39872448531262145,0.42132536823614275,0.3571699895672812,0.3991535982109798,0.3991535982109798,43461719.99552085
2009-06-29,0.40601946895485846,0.4641672098287964,0.379699285728136,0.4587314364754459,0.4587314364754459,30123509.015846543
2009-06-30,0.4581595720338727,0.47861487616112564,0.35595379419604023,0.4021574171084416,0.4021574171084416,33097481.618912864
2009-07-01,0.4128857759853312,0.4922754600205722,0.4128857759853312,0.4308379680283855,0.4308379680283855,28032480.34834824
2009-07-02,0.4158895948827931,0.4158895948827931,0.23837096660085108,0.23837096660085108,0.23837096660085108,28115446.323662855
2009-07-06,0.22299391684349523,0.25482103105187737,0.16641945403765684,0.25482103105187737,0.25482103105187737,33705493.47766245
2009-07-07,0.2539627981029223,0.2539627981029223,0.12043061286997007,0.12829833352696918,0.12829833352696918,33424553.51987297
2009-07-08,0.13452074591436902,0.16956646076492843,0.04454545454545411,0.1177843201082001,0.1177843201082001,40923533.330033794
2009-07-09,0.1300863933397841,0.17714781291454648,0.10984543467065176,0.1400992708109344,0.1400992708109344,31091993.73285963
2009-07-10,0.12114609427570942,0.14646486387590554,0.06950670516219679,0.1147089072958334,0.1147089072958334,27980125.957029022
2009-07-13,0.11785590687086654,0.2714858700953799,0.0874588900530126,0.2714858700953799,0.2714858700953799,32181065.20364895
2009-07-14,0.2694834719766836,0.3057453750462447,0.23894326732901913,0.3057453750462447,0.3057453750462447,29674849.047615018
2009-07-15,0.33657150476245695,0.5067947131155679,0.33657150476245695,0.49771123337392187,0.49771123337392187,37469359.3836379
2009-07-16,0.47975904133086766,0.5783886995430703,0.46030515798237953,0.5553582602823582,0.5553582602823582,35036239.11275184
2009-07-17,0.5540709144350449,0.5635835142272876,0.5118013664183209,0.5527835614354931,0.5527835614354931,36772373.66860264
2009-07-20,0.564870860074601,0.6331746590972605,0.5571463200951732,0.6296701333865354,0.6296701333865354,34710883.74921204
2009-07-21,0.6356777711814591,0.6682923969970803,0.5730956777329362,0.6543454446302527,0.6543454446302527,37973377.68367417
2009-07-22,0.6459058523794412,0.6918947006993663,0.6054955289560813,0.650697731089718,0.650697731089718,33144185.74122359
2009-07-23,0.650697731089718,0.8320068244554103,0.6449760326678204,0.8096202798377712,0.8096202798377712,41208693.10898152
2009-07-24,0.7800814959688723,0.8346531172171803,0.7356663691558799,0.8308626592856683,0.8308626592856683,31886822.080852125
2009-07-27,0.8263567127961785,0.8539642490224527,0.7810113228327322,0.8517470763112795,0.8517470763112795,33124087.94892755
2009-07-28,0.8467404158562873,0.8529628353959264,0.7599837251295497,0.8334373581325334,0.8334373581325334,39268290.60011475
2009-07-29,0.8194188118508009,0.8201343004087787,0.7549775009611523,0.8014670560943407,0.8014670560943407,37039795.89420724
2009-07-30,0.8076178817190741,0.9554545454545459,0.8076178817190741,0.8844328597552116,0.8844328597552116,43165045.1113786
2009-07-31,0.8847903858909034,0.9304217080751368,0.8565389550215563,0.8896538513638458,0.8896538513638458,36755851.99593223
2009-08-03,0.9092509225421446,1.0050195062478626,0.9092509225421446,0.9980104548264125,0.9980104548264125,40077137.33703972
2009-08-04,0.9892844940682199,1.0301239375421765,0.9554545454545459,1.0196103532577632,1.0196103532577632,40865743.23688362
2009-08-05,1.017893451073259,1.0266910057463563,0.9385037741902564,0.9986539131828914,0.9986539131828914,51797368.75329404
2009-08-06,1.008238106890039,1.0364179438444812,0.9254866415350502,0.9583156128087921,0.9583156128087921,48301783.34163335
2009-08-07,0.9779842707497564,1.1079403363570788,0.9779842707497564,1.0541553541428201,1.0541553541428201,48828974.89684371
