Date,Open,High,Low,Close,Adj Close,Volume
1985-01-10,0.053673190272537835,0.20405036390694245,0.04454545454545334,0.20405036390694245,0.20405036390694245,5991047.580085992
1985-01-11,0.20405036390694245,0.2237484450031787,0.1689786195345148,0.18483315269139394,0.18483315269139394,5169499.477399795
1985-01-14,0.18483315269139394,0.31166860120270806,0.1689786195345148,0.30974646690491453,0.30974646690491453,6000656.329825012
1985-01-15,0.30974646690491453,0.37268435422047885,0.3044616065047044,0.3241597356446905,0.3241597356446905,7461186.290156029
1985-01-16,0.3241597356446905,0.37844936384514677,0.30494252442914205,0.34241655232382234,0.34241655232382234,6509920.065993064
1985-01-17,0.34241655232382234,0.34962282636559605,0.29581406804582755,0.32031613966158484,0.32031613966158484,5457761.96957039
1985-01-18,0.32031613966158484,0.3534664223487004,0.3169534616029168,0.34866247987292925,0.34866247987292925,5030172.606184008
1985-01-21,0.34866247987292925,0.5470826815462018,0.3481816099922402,0.5365130087895315,0.5365130087895315,7052814.426247686
1985-01-22,0.5365130087895315,0.6037746893564092,0.5321892155382181,0.5485239459633062,0.5485239459633062,8398039.389710464
1985-01-23,0.5485239459633062,0.635963904894628,0.5326694128064258,0.635963904894628,0.635963904894628,6937509.429379447
1985-01-24,0.635963904894628,0.6772815768161611,0.6004112906415112,0.6076182853395135,0.6076182853395135,7720622.533109565
1985-01-25,0.6076182853395135,0.6575834476761763,0.5994501754488658,0.6383662364606292,0.6383662364606292,5880546.958087264
1985-01-28,0.6383662364606292,0.678722793189517,0.6004112906415112,0.640767847370399,0.640767847370399,6168809.450257859
1985-01-29,0.640767847370399,0.7267665418846162,0.601372357790408,0.7262856720039271,0.7262856720039271,5558653.841830099
1985-01-30,0.7262856720039271,0.7786538865628212,0.7200404651110516,0.7363751474923899,0.7363751474923899,8167429.395973988
1985-01-31,0.7363751474923899,0.7575145410494805,0.6964987880317096,0.7479059354417069,0.7479059354417069,6365788.819907766
1985-02-01,0.7479059354417069,0.7479059354417069,0.6907337303632918,0.6998621867466076,0.6998621867466076,5063803.230270577
1985-02-04,0.6998621867466076,0.7824974825459269,0.6575834476761763,0.7824974825459269,0.7824974825459269,5462566.3444399005
1985-02-05,0.7824974825459269,0.8391887696999029,0.7690452809550475,0.7949886169879093,0.7949886169879093,6913487.5550318975
1985-02-06,0.7949886169879093,0.8377475052827984,0.7810562181288224,0.7863403578728012,0.7863403578728012,6774160.68381611
1985-02-07,0.7863403578728012,0.8598479659887844,0.7863403578728012,0.8531218411714713,0.8531218411714713,7288228.794853672
1985-02-08,0.8531218411714713,0.8805063935776876,0.8459148464734676,0.8708977879699139,0.8708977879699139,5597088.840786179
1985-02-11,0.8708977879699139,0.8708977879699139,0.7709667426403597,0.7901839538559069,0.7901839538559069,4996541.982097438
1985-02-12,0.7901839538559069,0.801714693761474,0.7392576763265988,0.7925862854219081,0.7925862854219081,5337652.5978326425
1985-02-13,0.7925862854219081,0.9511308002469818,0.7897037565876992,0.9266287286312246,0.9266287286312246,6846226.306858759
1985-02-14,0.9266287286312246,0.9554545454545453,0.8805063935776876,0.8814675087703329,0.8814675087703329,6711703.810512481
1985-02-15,0.8814675087703329,0.89299752801967,0.8247755009601269,0.8425521684148009,0.8425521684148009,5116651.353835186
1985-02-19,0.8425521684148009,0.8430323656830085,0.8113232993692476,0.8295801640921293,0.8295801640921293,4343146.999844088
1985-02-20,0.8295801640921293,0.8665740427623505,0.7964298333612638,0.8223731693941256,0.8223731693941256,5678763.213567846
1985-02-21,0.8223731693941256,0.8223731693941256,0.7666429493890463,0.7748102905797155,0.7748102905797155,4996541.982097438
1985-02-22,0.7748102905797155,0.7853800113801344,0.7286880035699284,0.7349339311190353,0.7349339311190353,4500730.495564014
1985-02-25,0.7349339311190353,0.7349339311190353,0.6758403123990581,0.7286880035699284,0.7286880035699284,4311438.125705322
1985-02-26,0.7286880035699284,0.8415911012659041,0.7253253255112604,0.8218929721259179,0.8218929721259179,5486588.21878745
1985-02-27,0.8218929721259179,0.8555234520812411,0.7897037565876992,0.7997932801199105,0.7997932801199105,5174303.852269305
1985-02-28,0.7997932801199105,0.82381515446746,0.7815364153970301,0.8223731693941256,0.8223731693941256,4837997.611403611
