Date,Open,High,Low,Close,Adj Close,Volume
1962-11-23,0.0793132442697836,0.36208891861930026,0.04454545454545385,0.24851535958074872,0.24851535958074872,1311881.8375040188
1962-11-26,0.24851535958074872,0.3852677541471466,0.11176296501435252,0.2067942900520175,0.2067942900520175,1309564.0003079784
1962-11-27,0.2067942900520175,0.36440721938278015,0.11871624481875401,0.2925540345218011,0.2925540345218011,1274796.4423673688
1962-11-28,0.2925540345218011,0.4663918242248482,0.24156115264146952,0.3829494533836667,0.3829494533836667,1386052.627777319
1962-11-29,0.3829494533836667,0.5220201487135444,0.28328245395391977,0.4501669638525638,0.4501669638525638,1346649.3954446283
1962-11-30,0.4501669638525638,0.5359267083223473,0.30414298871828455,0.41539894234451663,0.41539894234451663,1059237.5831355904
1962-12-03,0.41539894234451663,0.45943854442044674,0.18825112891625317,0.3412283838549355,0.3412283838549355,883081.9562365026
1962-12-04,0.3412283838549355,0.5706944980466772,0.3018253833059651,0.5034769875777801,0.5034769875777801,1207579.1636821907
1962-12-05,0.5034769875777801,0.702811218220993,0.4408953832846824,0.4455310576767644,0.4455310576767644,1455587.7436585377
1962-12-06,0.4455310576767644,0.670361729260143,0.420034848520316,0.5706944980466772,0.5706944980466772,1066191.0947237124
1962-12-07,0.5706944980466772,0.6865863578487085,0.45943854442044674,0.600826613378925,0.600826613378925,903942.4910008683
1962-12-10,0.600826613378925,0.6680431967129442,0.34586405824701744,0.41771724310799646,0.41771724310799646,989702.4672543716
1962-12-11,0.41771724310799646,0.4895706597526945,0.2902364291094816,0.42930642908819894,0.42930642908819894,857585.7470800556
1962-12-12,0.42930642908819894,0.6240047535556108,0.3852677541471466,0.501159613949178,0.501159613949178,871492.7702562994
1962-12-13,0.501159613949178,0.603144218791246,0.37599617357926524,0.4524843374811659,0.4524843374811659,783414.9568067556
1962-12-14,0.4524843374811659,0.5475165896537102,0.34586405824701744,0.48725235898921465,0.48725235898921465,760236.5848463493
1962-12-17,0.48725235898921465,0.5753304042224782,0.3875851277757487,0.4408953832846824,0.4408953832846824,832089.5379236088
1962-12-18,0.4408953832846824,0.5081128937535795,0.30414298871828455,0.3713604991871832,0.3713604991871832,839043.0495117307
1962-12-19,0.3713604991871832,0.5428806834779092,0.2902364291094816,0.4895706597526945,0.4895706597526945,927120.8629612746
1962-12-20,0.4895706597526945,0.6518185681243788,0.45712024365696685,0.5451982888902304,0.5451982888902304,978113.2812741684
1962-12-21,0.5451982888902304,0.6170514737512094,0.41539894234451663,0.5034769875777801,0.5034769875777801,804275.4915711213
1962-12-24,0.5034769875777801,0.5938726382233631,0.3991743137559512,0.501159613949178,0.501159613949178,737058.212885943
1962-12-26,0.501159613949178,0.6610901486922618,0.48493475357689353,0.5915550328110436,0.5915550328110436,781097.119610715
1962-12-27,0.5915550328110436,0.6819506834566266,0.5104302673821816,0.5706944980466772,0.5706944980466772,850632.2354919338
1962-12-28,0.5706944980466772,0.6448652883199772,0.4779807784213317,0.5776477778510802,0.5776477778510802,959570.5837058433
1962-12-31,0.5776477778510802,0.6865863578487085,0.5127485681456614,0.6100972668119286,0.6100972668119286,1256253.7447990438
1963-01-02,0.6100972668119286,0.6773147772808272,0.42930642908819894,0.5150661735579826,0.5150661735579826,588716.6323393428
1963-01-03,0.5150661735579826,0.7932066370828585,0.5104302673821816,0.7538038683176072,0.7538038683176072,1059237.5831355904
1963-01-04,0.7538038683176072,0.9230050564936929,0.7190360785932775,0.8488342662203945,0.8488342662203945,1251618.0704069627
1963-01-07,0.8488342662203945,0.9554545454545429,0.7422139869862444,0.8465178197266701,0.8465178197266701,1029105.6995870622
1963-01-08,0.8465178197266701,1.0458518185861638,0.8187030780230243,0.9902225669625916,0.9902225669625916,1253935.907603003
1963-01-09,0.9902225669625916,1.1014794477236998,0.8928738682963229,0.9554545454545429,0.9554545454545429,1184400.7917217843
1963-01-10,0.9554545454545429,1.0875731198986158,0.8951921690598027,0.9832692871581885,0.9832692871581885,1047648.3971553873
1963-01-11,0.9832692871581885,1.0736647060200541,0.890555567532843,1.0157187761190385,1.0157187761190385,1022152.1879989404
1963-01-14,1.0157187761190385,1.1663786574291186,0.9600913787652215,1.09684284619674,1.09684284619674,1158904.5825653374
