Date,Open,High,Low,Close,Adj Close,Volume
2014-08-18,0.04454545454545305,0.24841557551233792,0.04454545454545305,0.24467621296318837,0.24467621296318837,39460117.56313115
2014-08-19,0.2594839390833192,0.4066647404645394,0.2594839390833192,0.3921564624973434,0.3921564624973434,39733390.178223
2014-08-20,0.3751047449114692,0.49640944164412887,0.33352442440779295,0.46559805151594746,0.46559805151594746,38583610.98161049
2014-08-21,0.4702339038000819,0.588997015637883,0.4702339038000819,0.553248485306261,0.553248485306261,39471485.22528057
2014-08-22,0.5566884146599241,0.5707493601640891,0.4394225136719005,0.49386784179182186,0.49386784179182186,34429927.06201516
2014-08-25,0.5438252168951534,0.6965402000618641,0.5438252168951534,0.63626306681244,0.63626306681244,33413119.59765041
2014-08-26,0.6462833917630463,0.7427600374249689,0.6462833917630463,0.6676733532464912,0.6676733532464912,36674890.76202259
2014-08-27,0.6754515115402768,0.6993830728760289,0.6105348614314242,0.6691687243298975,0.6691687243298975,35065469.120868616
2014-08-28,0.628784341714141,0.6456863352235477,0.5255775763788079,0.6186124678781446,0.6186124678781446,34138855.08118936
2014-08-29,0.6441891243737703,0.7179301615453092,0.5873519055205609,0.7177804374688418,0.7177804374688418,33790795.21511452
2014-09-02,0.7282499196914017,0.7589134255094869,0.5903426776022702,0.7014773253078563,0.7014773253078563,42179681.15787665
2014-09-03,0.7207711945931026,0.8061794766840441,0.6395532720896359,0.6781428354690512,0.6781428354690512,42030106.65591066
2014-09-04,0.6923535050496835,0.8344492819173669,0.5557919099674908,0.6322242561103557,0.6322242561103557,45955390.31100394
2014-09-05,0.6374590047003599,0.7826952627687715,0.5192947891684285,0.7826952627687715,0.7826952627687715,42154552.64154636
2014-09-08,0.7746194811309739,0.7746194811309739,0.6015607652497189,0.690408961736875,0.690408961736875,41717645.52130373
2014-09-09,0.6782925445880702,0.6824810793666221,0.4371785222061571,0.49446489833132035,0.49446489833132035,43119756.90273284
2014-09-10,0.49401756586828927,0.6174165299902249,0.4129475276749187,0.6029064122566576,0.6029064122566576,43562497.42855215
2014-09-11,0.5604277772090738,0.6322242561103557,0.4569233885297285,0.6292316741771721,0.6292316741771721,44000152.42130462
2014-09-12,0.6186124678781446,0.6186124678781446,0.3721139877872084,0.451089758591303,0.451089758591303,47962081.82937956
2014-09-15,0.4585684836896022,0.47562020127547633,0.34548927771375915,0.42999924526079286,0.42999924526079286,41529779.94683445
2014-09-16,0.39709358774333553,0.7014773253078563,0.3541657804663493,0.6521170067440233,0.6521170067440233,47270150.18328493
2014-09-17,0.6569044228709964,0.8280167706305201,0.5670099976149395,0.6908562941999061,0.6908562941999061,48004710.56243987
2014-09-18,0.7132924694948035,0.8519483319662722,0.7132924694948035,0.8372903149651604,0.8372903149651604,48392407.67153569
2014-09-19,0.8579316710237167,0.9554545454545401,0.7659429933358323,0.8229317461169834,0.8229317461169834,72995618.35091624
2014-09-22,0.8031868947508605,0.8031868947508605,0.5329065774006395,0.5819674478115378,0.5819674478115378,50102492.95251277
2014-09-23,0.559381548440173,0.598719717244477,0.40965733735517146,0.40965733735517146,0.40965733735517146,49050685.054687984
2014-09-24,0.4181822762649229,0.6642334238928281,0.3477332691795025,0.6419469726743982,0.6419469726743982,49566717.08647063
2014-09-25,0.6272871308643635,0.6272871308643635,0.15867087433274843,0.15867087433274843,0.15867087433274843,48956453.11844941
2014-09-26,0.1621108036864116,0.4635037841266715,0.1621108036864116,0.41085327524309123,0.41085327524309123,43816923.65639629
2014-09-29,0.35266856961657184,0.38737087117929303,0.12950457936444065,0.335319243644134,0.335319243644134,46284902.938835
2014-09-30,0.34145048196912314,0.4455555768058124,0.20309406765058932,0.2529035434863762,0.2529035434863762,59098352.22425286
2014-10-01,0.2401882449891501,0.2401882449891501,-0.20434672613024557,-0.13793470493798682,-0.13793470493798682,62650597.07144298
2014-10-02,-0.14287183018397892,-0.04579812798255774,-0.4390282521827603,-0.13778498086151938,-0.13778498086151938,60016889.24082596
2014-10-03,-0.10861868589321158,0.23644888244000054,-0.10861868589321158,0.18724011276155772,0.18724011276155772,53263002.179053985
2014-10-06,0.2188001232720763,0.33591630018363255,0.04559350812327664,0.1411699994749204,0.1411699994749204,50230379.15169369
