Date,Open,High,Low,Close,Adj Close,Volume
1969-04-30,0.48938100785219957,0.6982289546571042,0.455162806679333,0.5955751770922394,0.5955751770922394,2283160.462643261
1969-05-01,0.5955751770922394,0.7017685203785461,0.4834809843583256,0.5743363668429088,0.5743363668429088,1696733.3129812097
1969-05-02,0.5743363668429088,0.706488373982899,0.5117999879910496,0.632152892090415,0.632152892090415,1542161.971722198
1969-05-05,0.632152892090415,0.7595859895731738,0.570796683128077,0.6758108004719857,0.6758108004719857,1569300.4514852306
1969-05-06,0.6758108004719857,0.809142977501497,0.6132734776730051,0.733627325719492,0.733627325719492,1734491.1978689071
1969-05-07,0.733627325719492,0.8197619106526007,0.6120942517306055,0.7112082275872519,0.7112082275872519,1655435.6263852904
1969-05-08,0.7112082275872519,0.8374611551804896,0.6439519951310398,0.7619453854050945,0.7619453854050945,1539802.103916717
1969-05-09,0.7619453854050945,0.8693198425280454,0.6734503426995535,0.7560463058583436,0.7560463058583436,1478445.5409742086
1969-05-12,0.7560463058583436,0.8268422220293858,0.6463124529034721,0.7371668914409337,0.7371668914409337,1244818.6282315804
1969-05-13,0.7371668914409337,0.8575207394874206,0.6687306070885906,0.7902635630840871,0.7902635630840871,1523283.0292783494
1969-05-14,0.7902635630840871,0.9554545454545442,0.7584058196836527,0.8870190870559342,0.8870190870559342,1694373.4451757285
1969-05-15,0.8870190870559342,0.9495553479144034,0.7595859895731738,0.8504404281106355,0.8504404281106355,1407649.5068097757
1969-05-16,0.8504404281106355,0.9377553009266554,0.7713850926138003,0.8610603052088625,0.8610603052088625,1448947.1934056948
1969-05-19,0.8610603052088625,0.8858389171664132,0.6935091010527531,0.7466065986496379,0.7466065986496379,1155143.6516232986
1969-05-20,0.7466065986496379,0.7690256967818796,0.5802355643830496,0.6368727456947679,0.6368727456947679,1212960.4128575856
1969-05-21,0.6368727456947679,0.7536859660793015,0.5578174101979311,0.6876099035126105,0.6876099035126105,1427708.383156365
1969-05-22,0.6876099035126105,0.8280223919189069,0.6227131848817109,0.7029486902680672,0.7029486902680672,1617677.741497593
1969-05-23,0.7029486902680672,0.7879041672521664,0.6061942282367332,0.7017685203785461,0.7017685203785461,1286116.3148274994
1969-05-26,0.7017685203785461,0.7666652390094474,0.6085545680157753,0.6746306305824646,0.6746306305824646,1065468.6750150172
1969-05-27,0.6746306305824646,0.712388397476773,0.5283190626294174,0.5814157342725708,0.5814157342725708,1248358.429939802
1969-05-28,0.5814157342725708,0.6215339589393113,0.43038431271517225,0.5448380192743951,0.5448380192743951,1336853.4726453428
1969-05-29,0.5448380192743951,0.6640107534842394,0.4858413241373678,0.5684363433490348,0.5684363433490348,1388770.564365927
1969-06-02,0.5684363433490348,0.6026545445219014,0.4433637036387082,0.5070801343866984,0.5070801343866984,1083167.6835561255
1969-06-03,0.5070801343866984,0.5849552999940125,0.4067850446934094,0.47050159343478964,0.47050159343478964,1320334.3980069752
1969-06-04,0.47050159343478964,0.5672561734595137,0.40442564886148874,0.46578173983043675,0.46578173983043675,1279036.711411056
1969-06-05,0.46578173983043675,0.5672561734595137,0.4020661350361797,0.4858413241373678,0.4858413241373678,1457206.7307248786
1969-06-06,0.4858413241373678,0.562537263802284,0.35840822665460903,0.4103256723553627,0.4103256723553627,1477265.607071468
1969-06-09,0.4103256723553627,0.4150455259597156,0.22389587973557662,0.3017710453428907,0.3017710453428907,1256617.9672589859
1969-06-10,0.3017710453428907,0.36784793386331316,0.16253884481950706,0.2097363189225196,0.2097363189225196,1257797.9011617263
1969-06-11,0.2097363189225196,0.24395452009538446,0.04454545454545241,0.04808596421401572,0.04808596421401572,1609418.2041784092
1969-06-12,0.04808596421401572,0.1342206671405145,-0.08052730315826585,-0.045128932095878184,-0.045128932095878184,1391130.432171408
1969-06-13,-0.045128932095878184,0.10236280574669014,-0.12418521153983654,0.0008884901110032045,0.0008884901110032045,1542161.971722198
1969-06-16,0.0008884901110032045,0.11770159250214679,-0.0864263827050167,-0.038049564666216264,-0.038049564666216264,1227119.619690472
1969-06-17,-0.038049564666216264,0.007967739547275147,-0.20796040064102464,-0.08170747304778696,-0.08170747304778696,1440687.656086511
1969-06-18,-0.08170747304778696,0.06578426479478137,-0.1407041681848143,-0.0982264296927647,-0.0982264296927647,1332133.7370343807
