Date,Open,High,Low,Close,Adj Close,Volume
1983-08-11,0.19203455748047696,0.2467629849578096,0.17904815567707452,0.19110602311914607,0.19110602311914607,6551671.714123652
1983-08-12,0.19203455748047696,0.28943354499307594,0.19203455748047696,0.2486186622703404,0.2486186622703404,6663912.131427455
1983-08-15,0.2541840245157762,0.4897955836142513,0.2541840245157762,0.3914694531504524,0.3914694531504524,7717673.404626789
1983-08-16,0.3951806222541636,0.40445585495385483,0.30056436224462013,0.36456950659245024,0.36456950659245024,6658346.490899993
1983-08-17,0.3803386358989082,0.549162323146495,0.3664236997341748,0.5389585560854755,0.5389585560854755,8144372.511732153
1983-08-18,0.5389585560854755,0.5964711952366698,0.3775559083958527,0.3775559083958527,0.3775559083958527,7632333.583205716
1983-08-19,0.3803386358989082,0.44434368748606307,0.34694469997346405,0.41744234951792986,0.41744234951792986,5468227.024777858
1983-08-22,0.43599420632744074,0.5714253490597171,0.39796334975721914,0.45083619268269876,0.45083619268269876,7088756.025023665
1983-08-23,0.44990914249217406,0.44990914249217406,0.2838666985768339,0.30520267429953124,0.30520267429953124,6196398.327120707
1983-08-24,0.30520267429953124,0.30520267429953124,0.15956776450623278,0.1642060765611439,0.1642060765611439,6697305.974592222
1983-08-25,0.1660616611129995,0.16698880406419941,0.04454545454545387,0.1261738285807913,0.1261738285807913,6506218.983149385
1983-08-26,0.1271023629421222,0.2486186622703404,0.07144540110345604,0.2467629849578096,0.2467629849578096,5718680.848513614
1983-08-29,0.2467629849578096,0.2634606486255985,0.1382331801936664,0.25696675201883173,0.25696675201883173,4919083.826068345
1983-08-30,0.25696675201883173,0.3385966102249754,0.24398035021543193,0.28757796044122036,0.28757796044122036,5785468.53484315
1983-08-31,0.28479523293816483,0.45640164768880714,0.2634606486255985,0.45640164768880714,0.45640164768880714,7495047.783528337
1983-09-01,0.45640164768880714,0.48052035091456,0.4146596220148744,0.44063251838235185,0.44063251838235185,7060927.822386359
1983-09-02,0.44248810293420743,0.5185525061342401,0.4387783252406272,0.5120586095274733,0.5120586095274733,5500693.261188048
1983-09-06,0.5306104663369842,0.7810640117907146,0.5148413370305288,0.7801368688395147,0.7801368688395147,8116544.309094846
1983-09-07,0.7810640117907146,0.8348653890775252,0.7402505204781128,0.7866308582069567,0.7866308582069567,8741751.261679662
1983-09-08,0.7866308582069567,0.8033270377039367,0.7087107776943933,0.7690060515879705,0.7690060515879705,7351268.736568921
1983-09-09,0.7690060515879705,0.7690060515879705,0.6892318706943577,0.6901589208848824,0.6901589208848824,7234390.285492235
1983-09-12,0.6929416483879379,0.9016531681677356,0.5371043629437509,0.5565833627044616,0.5565833627044616,10576557.422232728
1983-09-13,0.5565833627044616,0.5565833627044616,0.4350670633762408,0.49350675271796246,0.49350675271796246,6861492.37015233
1983-09-14,0.49350675271796246,0.5510179076983506,0.47773762341150716,0.5445254025017175,0.5445254025017175,6805835.964877717
1983-09-15,0.548235180195295,0.5658599868142838,0.4545474545470852,0.4545474545470852,0.4545474545470852,6532191.972277538
1983-09-16,0.4582572322406628,0.6576935193207718,0.45547450473760726,0.6280094538495832,0.6280094538495832,7006199.023866323
1983-09-19,0.6298650384014387,0.7986887256490283,0.6289365968007831,0.7550911154232371,0.7550911154232371,7943081.84598897
1983-09-20,0.7569466999750928,0.9183508318355245,0.7569466999750928,0.9053643372714468,0.9053643372714468,9558972.812461892
1983-09-21,0.9081470647745022,0.9109297922775578,0.8098210270713786,0.8283728838808895,0.8283728838808895,8467179.662324907
1983-09-22,0.8274443495195586,0.9554545454545461,0.8107480772619033,0.9535989609026906,0.9535989609026906,9002408.759715766
1983-09-23,0.9535989609026906,0.9916311161223679,0.8719704941066805,0.9304087920382685,0.9304087920382685,8643424.945694514
1983-09-26,0.9322643765901242,1.0138942347962652,0.8979433904741554,0.9823558834226793,0.9823558834226793,8014507.566091389
1983-09-27,0.9777175713677682,0.9777175713677682,0.7857023238456258,0.8302270770226141,0.8302270770226141,7522875.986165644
1983-09-28,0.8292999340714142,0.8395037011324363,0.7458158827235486,0.7903406359005368,0.7903406359005368,7033099.619749052
1983-09-29,0.7921962204523925,0.8228074288747811,0.7189145447554154,0.7189145447554154,0.7189145447554154,6839229.808042484
