Date,Open,High,Low,Close,Adj Close,Volume
1967-11-24,0.22242747275050923,0.38076073403292193,0.044545454545452196,0.27129594426411163,0.27129594426411163,1851119.617232911
1967-11-27,0.27129594426411163,0.44722263718696686,0.1579206994047805,0.3240731116032592,0.3240731116032592,1962539.7322839247
1967-11-28,0.3240731116032592,0.5019551298083135,0.20678917091838292,0.3866247551406689,0.3866247551406689,2158013.618338334
1967-11-29,0.3866247551406689,0.5860089008117109,0.2615214680658467,0.3827158638412382,0.3827158638412382,2228384.2173179216
1967-11-30,0.3827158638412382,0.4745887857606988,0.19115086908625936,0.29084294192178034,0.29084294192178034,1731880.5467397214
1967-12-01,0.29084294192178034,0.4765425472518105,0.17551413104522307,0.3885798849489851,0.3885798849489851,1903897.5664676018
1967-12-04,0.3885798849489851,0.6192390704931897,0.30843480977113286,0.5058638256338586,0.5058638256338586,2294845.3385764207
1967-12-05,0.5058638256338586,0.7345680768436326,0.3924887762484158,0.5312764081903616,0.5312764081903616,2529414.0018417123
1967-12-06,0.5312764081903616,0.7130673176948493,0.31038993957944905,0.6114199195771265,0.6114199195771265,2333940.1157873026
1967-12-07,0.6114199195771265,0.812757826739283,0.494135978892253,0.5899177921111416,0.5899177921111416,2441450.753117228
1967-12-08,0.5899177921111416,0.7306591855442018,0.4433123775703344,0.5684154691712711,0.5684154691712711,2093507.235940379
1967-12-11,0.5684154691712711,0.6798355842222832,0.3885798849489851,0.5097742807243766,0.5097742807243766,2052457.7198689529
1967-12-12,0.5097742807243766,0.638786263624744,0.3573032812847352,0.4882719577845061,0.4882719577845061,2122828.3188485405
1967-12-13,0.4882719577845061,0.6817907140305994,0.40421818678110866,0.5527771673391447,0.5527771673391447,2439496.014256684
1967-12-14,0.5527771673391447,0.7502061832018705,0.4569953541202562,0.5781897498956478,0.5781897498956478,2406265.453627434
1967-12-15,0.5781897498956478,0.7208849048198225,0.39053501475730135,0.49218084908393683,0.49218084908393683,2253795.822504995
1967-12-18,0.49218084908393683,0.6583332612824128,0.3240731116032592,0.44135724776201823,0.44135724776201823,2017272.4203791593
1967-12-19,0.44135724776201823,0.5664619031540421,0.29084294192178034,0.4139909037144008,0.4139909037144008,2073959.8473349381
1967-12-20,0.4139909037144008,0.632922242516997,0.3240731116032592,0.5156383018321236,0.5156383018321236,2226429.4784573773
1967-12-21,0.5156383018321236,0.7306591855442018,0.4257203142470964,0.560596318255208,0.560596318255208,2152149.401756702
1967-12-22,0.560596318255208,0.70329303697047,0.41008220788885563,0.5254110187654129,0.5254110187654129,1870667.005838352
1967-12-26,0.5254110187654129,0.6856996053300302,0.41008220788885563,0.5371404292981085,0.5371404292981085,1788567.9736955
1967-12-27,0.5371404292981085,0.7638893552256807,0.4511315284863948,0.6641988461812469,0.6641988461812469,2480545.53032811
1967-12-28,0.6641988461812469,0.8088491309137379,0.4687249601268374,0.6602883910907289,0.6602883910907289,2449269.708559404
1967-12-29,0.6602883910907289,0.8577176024273403,0.6524692401746658,0.7736636359500573,0.7736636359500573,2922316.5128110754
1968-01-02,0.7736636359500573,0.9417713734307349,0.5469133417052834,0.70329303697047,0.70329303697047,2165832.5737805106
1968-01-03,0.70329303697047,0.8674903193606296,0.494135978892253,0.6172839406848735,0.6172839406848735,2472726.5748859337
1968-01-04,0.6172839406848735,0.7267502942447711,0.35143945565087387,0.5566876224296627,0.5566876224296627,2627150.944868917
1968-01-05,0.5566876224296627,0.8108042607220541,0.48045280686844294,0.6700626718151084,0.6700626718151084,2322211.6826240383
1968-01-08,0.6700626718151084,0.955454545454545,0.5918729219194578,0.8029851098059909,0.8029851098059909,2787439.531433533
1968-01-09,0.8029851098059909,1.0414618824751687,0.6602883910907289,0.7795276570578042,0.7795276570578042,2681883.632964152
1968-01-10,0.7795276570578042,0.9280882014069276,0.6153303746676445,0.783436548357235,0.783436548357235,2281162.166552612
1968-01-11,0.783436548357235,1.0375531866496235,0.6583332612824128,0.8029851098059909,0.8029851098059909,2584146.689936947
1968-01-12,0.8029851098059909,0.9632735008967226,0.6563796952651838,0.8225321074636597,0.8225321074636597,2556780.3458893294
1968-01-15,0.8225321074636597,0.9671823921961505,0.6524692401746658,0.7638893552256807,0.7638893552256807,2470771.8360253894
