Date,Open,High,Low,Close,Adj Close,Volume
2009-11-11,0.34064049999890755,0.5652374707832326,0.2869589228393108,0.40009930179016195,0.40009930179016195,103192297.1203777
2009-11-12,0.39528594694633323,0.4833898081582419,0.0724705725638884,0.12879980662869137,0.12879980662869137,100148307.74297036
2009-11-13,0.13722466409288603,0.38276767604052736,0.08282018459241756,0.2790130393303764,0.2790130393303764,91298230.60014687
2009-11-16,0.29466087796263374,0.7655208020968177,0.29466087796263374,0.6598443717609864,0.6598443717609864,109912183.51581664
2009-11-17,0.657916680330667,0.6892123335225124,0.4886850738233159,0.6843960177400294,0.6843960177400294,92055556.86201508
2009-11-18,0.663211945995741,0.7031734240987383,0.5009623772821645,0.6718807077728778,0.6718807077728778,103352139.66261561
2009-11-19,0.5909939299243926,0.5909939299243926,0.1567249246471281,0.31319729280171604,0.31319729280171604,100576319.85155323
2009-11-20,0.3074200922427276,0.3074200922427276,0.11845021867283143,0.22846102989723113,0.22846102989723113,90302103.43180275
2009-11-23,0.3122334470865563,0.7339871423966692,0.3122334470865563,0.5861805750805639,0.5861805750805639,92148236.64930664
2009-11-24,0.5763099610799642,0.6179581631663238,0.3789152300458734,0.5719785170573808,0.5719785170573808,89088600.03508386
2009-11-25,0.5921987430865097,0.7051011155290577,0.550312534491847,0.6918599663550494,0.6918599663550494,73093031.65544091
2009-11-27,0.5676441602414816,0.5676441602414816,0.04454545454545168,0.23110866272976813,0.23110866272976813,56881531.40774465
2009-11-30,0.22099708128221124,0.36952652686651905,0.10496810205186584,0.33076988599830787,0.33076988599830787,93775549.27811436
2009-12-01,0.40924703752255914,0.7315804529384202,0.40924703752255914,0.6492508554195151,0.6492508554195151,102292219.91340846
2009-12-02,0.6533442688611263,0.8110185133118463,0.5633127162188981,0.6583985911519122,0.6583985911519122,94878559.11024408
2009-12-03,0.6908961206398897,0.8519438130573341,0.4056355349021932,0.43404258781454436,0.43404258781454436,115790248.57058392
2009-12-04,0.446319891273393,0.8964776785572028,0.35219492518955364,0.579921439627661,0.579921439627661,139167461.0995996
2009-12-07,0.5688489734035985,0.6940256883663412,0.45594660096105044,0.5142035264561728,0.5142035264561728,98778813.43153737
2009-12-08,0.5091492041653869,0.5091492041653869,0.16177924693791404,0.24194018557954253,0.24194018557954253,114297742.90510939
2009-12-09,0.22099708128221124,0.3647131720226903,0.09630230121338317,0.33847184112163087,0.33847184112163087,99068889.12942395
2009-12-10,0.4044307217400762,0.5864215425275212,0.4044307217400762,0.4925375438906391,0.4925375438906391,96206166.97235571
2009-12-11,0.5312941847588503,0.6405850545810324,0.4682239044198991,0.5902739885221752,0.5902739885221752,91261640.13867073
2009-12-14,0.624696272574487,0.791280222176632,0.624696272574487,0.7756323835443746,0.7756323835443746,109494281.92948379
2009-12-15,0.7756323835443746,0.7756323835443746,0.5647555599619873,0.6268649314517637,0.6268649314517637,121449011.58321454
2009-12-16,0.6432326874135694,0.8261844170501891,0.6275848728539812,0.6569557714814922,0.6569557714814922,116266646.74993458
2009-12-17,0.5890691753600581,0.5890691753600581,0.3367880540042536,0.3416014088480823,0.3416014088480823,183315056.50417554
2009-12-18,0.3844514631579046,0.525998895021107,0.28864270995668806,0.4954261441701333,0.4954261441701333,152281049.18455526
2009-12-21,0.5637946511128126,0.8615734836836457,0.5637946511128126,0.7741895638739545,0.7741895638739545,95745175.30310026
2009-12-22,0.7852620541706862,0.9239208857543943,0.7852620541706862,0.8697573737008831,0.8697573737008831,87651702.24198426
2009-12-23,0.8894956648360974,0.9554545454545429,0.8211300947594031,0.9316228408777173,0.9316228408777173,76234996.80798505
2009-12-24,0.9434182094426514,1.0734112161152076,0.9434182094426514,1.0734112161152076,1.0734112161152076,30517141.007297765
2009-12-28,1.0986887013011075,1.167295238824759,1.0019161023847312,1.1047068693070532,1.1047068693070532,65390980.24143162
2009-12-29,1.1232433082188047,1.167295238824759,1.0637815695615653,1.0666701698410594,1.0666701698410594,59965481.420711465
2009-12-30,1.0505433572535419,1.0719683964447877,0.9641203462930256,1.0719683964447877,1.0719683964447877,54820669.95578861
2009-12-31,1.0762998404673711,1.1013363582063136,0.7924850353387489,0.7994641121938694,0.7994641121938694,49998673.02270468
