Date,Open,High,Low,Close,Adj Close,Volume
2018-06-27,0.23826757986611632,0.3319946365293861,0.08381005435817243,0.08513837534376442,0.08513837534376442,20063424.1031744
2018-06-28,0.08014419660840735,0.2164307107828835,0.04454545454545508,0.1737648866404346,0.1737648866404346,18214666.95542748
2018-06-29,0.2312536837588826,0.3169576285363375,0.18290357562278972,0.18471055973218134,0.18471055973218134,18945137.231824223
2018-07-02,0.11340540722046986,0.2319450854584506,0.08152570356626226,0.22902251893923536,0.22902251893923536,16331160.930697469
2018-07-03,0.2638779750849211,0.2814652531046278,0.1464006932845011,0.15734637168953117,0.15734637168953117,10156168.598556302
2018-07-05,0.21563293713878967,0.28810685803258773,0.17222382707907427,0.2816248057081332,0.2816248057081332,15692344.802306572
2018-07-06,0.2873090897017772,0.4293330632155936,0.2652062960705131,0.4049459187924193,0.4049459187924193,13574257.29152102
2018-07-09,0.48889606543274555,0.5368738770762813,0.46291337903466695,0.5343236070496232,0.5343236070496232,16205714.296818163
2018-07-10,0.5576496514765178,0.594949005704336,0.5453224661136329,0.5857039447774549,0.5857039447774549,16279090.748062264
2018-07-11,0.511211597639778,0.5435686679765042,0.4631261229237187,0.48039429573641446,0.48039429573641446,15752491.176534178
2018-07-12,0.5288507705037498,0.6142887907331736,0.5202971059631536,0.6093477979700793,0.6093477979700793,14992425.908578444
2018-07-13,0.6021211632870773,0.6425026366376161,0.5742796032486253,0.625394021741709,0.625394021741709,13888909.966588048
2018-07-16,0.6044068052069852,0.6247558007011206,0.5833119309130211,0.6100910892006292,0.6100910892006292,14942162.242483644
2018-07-17,0.5617941670367992,0.6938284919519038,0.5612623179407367,0.6691754282939816,0.6691754282939816,16209380.462738397
2018-07-18,0.6787395997411567,0.7074839983003807,0.6497279801926203,0.701427423127463,0.701427423127463,16416864.200687865
2018-07-19,0.6682193984876633,0.6824586381499014,0.6172113572523887,0.6422898980618477,0.6422898980618477,17356890.3957716
2018-07-20,0.6426090085821419,0.6699719001835109,0.6184864922657178,0.6281570303441355,0.6281570303441355,17163008.664714593
2018-07-23,0.6140228661851422,0.6641812495586245,0.5926101778121651,0.6555199219455046,0.6555199219455046,15447986.873797072
2018-07-24,0.7283116569183158,0.77777863859223,0.6775176453868073,0.726823778015935,0.726823778015935,18158293.012798954
2018-07-25,0.7126377243259598,0.8736304881306212,0.7126377243259598,0.8632166588216537,0.8632166588216537,18878136.721310962
2018-07-26,0.8070017002752536,0.8605600168504697,0.8057797512341875,0.8173623436119583,0.8173623436119583,19411165.366409313
2018-07-27,0.8434514019545627,0.8478073596493313,0.6627465619417899,0.7184296713921274,0.7184296713921274,18148622.836023845
2018-07-30,0.7193857011984457,0.7339440460676946,0.6083917681637612,0.6322483652454373,0.6322483652454373,17245683.362857837
2018-07-31,0.6701314527870164,0.748396024305701,0.6612586883526925,0.7049869089327022,0.7049869089327022,20679818.173328504
2018-08-01,0.7309151129172368,0.755675844960966,0.649516538058133,0.6894193482848722,0.6894193482848722,18580486.55485951
2018-08-02,0.620983576320113,0.7773531614406933,0.5989871546333748,0.7630607411194756,0.7630607411194756,18423160.217325997
2018-08-03,0.775813398320614,0.8329830902320512,0.7638585094502862,0.8328248340698268,0.8328248340698268,16101308.267350633
2018-08-06,0.8325057235495326,0.9015784148003158,0.8096051562741747,0.886222296286973,0.886222296286973,15273232.96493259
2018-08-07,0.9155517299145225,0.9554545454545449,0.9155517299145225,0.9289944923739477,0.9289944923739477,16804680.7956413
2018-08-08,0.9201749085986035,0.9501944421711566,0.9005160183627551,0.9250095294171718,0.9250095294171718,15792128.274744242
2018-08-09,0.922299701473725,0.950407180746925,0.8946176993520616,0.9031194743616761,0.9031194743616761,16189827.577830482
2018-08-10,0.8251195309497418,0.8426536283104689,0.7555694783297234,0.7952595499806941,0.7952595499806941,17300250.788945958
2018-08-13,0.8068421476717482,0.8490293086903975,0.7240607694135085,0.7349532618462756,0.7349532618462756,16781727.40901027
2018-08-14,0.766567040952452,0.8474895455703182,0.7596608079177418,0.830751925412404,0.830751925412404,15817472.639149338
2018-08-15,0.7669393321317258,0.7669393321317258,0.6316633301771118,0.7160389539689748,0.7160389539689748,19367277.641045354
