Date,Open,High,Low,Close,Adj Close,Volume
1971-06-16,0.7372730549812702,0.9136370491750606,0.6209093024861467,0.7736361821809091,0.7736361821809091,2599985.0920678214
1971-06-17,0.7736361821809091,0.9281828818736767,0.6554553369632253,0.7700003603705257,0.7700003603705257,2541803.2158202585
1971-06-18,0.7700003603705257,0.7936362021410088,0.43363675195102885,0.49181844638022776,0.49181844638022776,2734530.6808903106
1971-06-21,0.49181844638022776,0.5300001208493296,0.1736363106513678,0.29181861041595675,0.29181861041595675,2998167.3076370806
1971-06-22,0.29181861041595675,0.43545529922049175,0.1190902562141896,0.24090819597079666,0.24090819597079666,2763621.6190140923
1971-06-23,0.24090819597079666,0.48818135184130196,0.19909088150967671,0.39000070840208323,0.39000070840208323,2298166.6090335883
1971-06-24,0.39000070840208323,0.4972728154600742,0.24090819597079666,0.33909029395692314,0.33909029395692314,2065439.1040433366
1971-06-25,0.33909029395692314,0.43545529922049175,0.1936365124298303,0.313635904916977,0.313635904916977,1923620.780689902
1971-06-28,0.313635904916977,0.40272781201287355,0.13727191072318917,0.26818131409856844,0.26818131409856844,1783620.6409692036
1971-06-29,0.26818131409856844,0.5681817953184288,0.24454547232808527,0.4645455100708188,0.4645455100708188,2629076.0301916027
1971-06-30,0.4645455100708188,0.7318186859014264,0.43909093921251247,0.44272676102289343,0.44272676102289343,2801803.4753015554
1971-07-01,0.5263644808573089,0.7972734784982974,0.5263644808573089,0.6390909569951463,0.6390909569951463,2379984.8725067237
1971-07-02,0.6390909569951463,0.7354545077118073,0.5136357408812481,0.6390909569951463,0.6390909569951463,1810893.3954602487
1971-07-06,0.6390909569951463,0.7427272422427538,0.5154542881507109,0.6354551351847628,0.6354551351847628,1898166.209831593
1971-07-07,0.6354551351847628,0.8300007838875503,0.5427274062784828,0.6863640950830178,0.6863640950830178,2639985.131988021
1971-07-08,0.6863640950830178,0.8663639110871891,0.6045449225180652,0.7409086949732909,0.7409086949732909,2530894.1140238405
1971-07-09,0.7409086949732909,0.9209099655243674,0.6536367896937624,0.8045462130292439,0.8045462130292439,2298166.6090335883
1971-07-12,0.8045462130292439,0.9554545454545434,0.7136370313924268,0.8281822366180873,0.8281822366180873,2185439.223803935
1971-07-13,0.8281822366180873,0.871818280167033,0.5100001008892273,0.5881819970968913,0.5881819970968913,2461803.135979859
1971-07-14,0.5881819970968913,0.648182420613916,0.357273221194465,0.5372730371986364,0.5372730371986364,2610894.1938642394
1971-07-15,0.5372730371986364,0.7663645385601421,0.45363677191112856,0.5481817753583292,0.5481817753583292,2378166.6888739876
1971-07-16,0.5481817753583292,0.7427272422427538,0.43181802286320314,0.5172730172385367,0.5172730172385367,2521803.1958601587
1971-07-19,0.5172730172385367,0.6009092825260445,0.3354546539649024,0.48454553003092105,0.48454553003092105,2078166.389472491
1971-07-20,0.48454553003092105,0.6809097260031713,0.4245451065138938,0.555454691707636,0.555454691707636,2279984.772706225
1971-07-21,0.555454691707636,0.6790911787337085,0.44999967737220276,0.5481817753583292,0.5481817753583292,2167257.387476572
1971-07-22,0.5481817753583292,0.6463638733444531,0.4063636338232571,0.5172730172385367,0.5172730172385367,2285439.3236044343
1971-07-23,0.5172730172385367,0.6063634697875281,0.3627275902743114,0.48636407730038395,0.48636407730038395,2249075.6509497073
1971-07-26,0.48636407730038395,0.5827276280170449,0.07363566539578102,0.34090884122638604,0.34090884122638604,1805438.8445620397
1971-07-27,0.34090884122638604,0.4954542681906113,0.20999943785100672,0.27545423044787776,0.27545423044787776,2101802.7766980636
1971-07-28,0.27545423044787776,0.34272757031421175,0.04454545454545142,0.1463633743419588,0.1463633743419588,2534530.481289313
1971-07-29,0.1463633743419588,0.1736363106513678,-0.16272729776812894,-0.0445464525504451,-0.0445464525504451,2649076.0501517025
1971-07-30,-0.0445464525504451,0.0936358671742435,-0.21545480493584684,-0.1245456232990297,-0.1245456232990297,2358166.668913888
1971-08-02,-0.1245456232990297,0.09000004536385998,-0.19000041589590075,-0.05545519071013794,-0.05545519071013794,2158166.46931289
1971-08-03,-0.05545519071013794,-0.028182072582366137,-0.4009102627484069,-0.31909127200181714,-0.31909127200181714,2452712.2178161778
1971-08-04,-0.31909127200181714,-0.16818312139488045,-0.5300013006726861,-0.43181920268655966,-0.43181920268655966,2801803.4753015554
