Date,Open,High,Low,Close,Adj Close,Volume
1983-04-14,0.06635840752451254,0.18153010123944288,0.0445454545454544,0.18153010123944288,0.18153010123944288,7866609.747641565
1983-04-15,0.180658106631154,0.23649917900572998,0.180658106631154,0.23649917900572998,0.23649917900572998,7816876.214849313
1983-04-18,0.23649917900572998,0.3237509909219625,0.2068339119614574,0.3228789090618595,0.3228789090618595,7727006.848575593
1983-04-19,0.3228789090618595,0.3228789090618595,0.21817568774063856,0.23300971729176323,0.23300971729176323,7958224.15015361
1983-04-20,0.23300971729176323,0.4179831222951182,0.23300971729176323,0.4075133411242284,0.4075133411242284,9618626.130919516
1983-04-21,0.4092574175926228,0.43979607527417636,0.34207448218705394,0.3499267962522684,0.3499267962522684,9263511.256420448
1983-04-22,0.34905340561498743,0.41187488469829814,0.347309329146593,0.3822095304022139,0.3822095304022139,8050711.0707848165
1983-04-25,0.3830816122623169,0.4179831222951182,0.23388171190005458,0.24173411321708074,0.24173411321708074,7865737.229522403
1983-04-26,0.24173411321708074,0.5034895489657785,0.1771685576653756,0.5034895489657785,0.5034895489657785,7958224.15015361
1983-04-27,0.5069803194569231,0.5872518119162325,0.41187488469829814,0.47120672756401877,0.47120672756401877,10307915.445057753
1983-04-28,0.47120672756401877,0.6038299179357517,0.47120672756401877,0.6029565272984707,0.6029565272984707,8237429.948285554
1983-04-29,0.604701912544043,0.7320888599272471,0.5828889595649849,0.7320888599272471,0.7320888599272471,9226865.495415632
1983-05-02,0.7303447834588528,0.7312167780671441,0.5191954858733827,0.5296653542960843,0.5296653542960843,7692978.641928263
1983-05-03,0.5287932724359812,0.5506062254150393,0.4153656551894428,0.5497328347777584,0.5497328347777584,7813386.142372663
1983-05-04,0.5532236925207148,0.6631604520242943,0.5532236925207148,0.6343672668401272,0.6343672668401272,8872623.139035728
1983-05-05,0.6378580373312719,0.7207469968962568,0.6378580373312719,0.7190016116506844,0.7190016116506844,9410966.818558881
1983-05-06,0.7207469968962568,0.9554545454545456,0.7207469968962568,0.8778005201009115,0.8778005201009115,11185668.672935052
1983-05-09,0.8778005201009115,0.9092112596425657,0.7730972987796881,0.8524967966307087,0.8524967966307087,8172863.6074675415
1983-05-10,0.853370100016178,0.9039750166540369,0.8463897805592548,0.8647119630471684,0.8647119630471684,9075047.342681386
1983-05-11,0.8647119630471684,0.895250620728722,0.7408145646297426,0.7783335417682168,0.7783335417682168,8709462.250752373
1983-05-12,0.7800776182366111,0.8123616611637371,0.6788664761837129,0.7163841445450091,0.7163841445450091,7334373.694952547
1983-05-13,0.7172562264051121,0.8018905712156693,0.7172562264051121,0.7739706894169691,0.7739706894169691,7251484.473632126
1983-05-16,0.7730972987796881,0.7730972987796881,0.548860840169467,0.6422195809053393,0.6422195809053393,6652937.0438867705
1983-05-17,0.6422195809053393,0.6692687768729261,0.5680563260428498,0.6692687768729261,0.6692687768729261,6937377.950733689
1983-05-18,0.6710128533413204,0.7975277188644216,0.6212800185635621,0.6308777178743489,0.6308777178743489,8705972.178275723
1983-05-19,0.6308777178743489,0.6605430721704332,0.5183221824879135,0.5191954858733827,0.5191954858733827,7264572.245419561
1983-05-20,0.5174501006278104,0.5322827341499455,0.4546287087963114,0.5322827341499455,0.5322827341499455,6382456.426946449
1983-05-23,0.5253025019448365,0.6509452856078347,0.37086635859404554,0.6448370480110146,0.6448370480110146,7412900.325677156
1983-05-24,0.6465824332565869,0.8333012235055143,0.6465824332565869,0.8289383711542665,0.8289383711542665,9584597.924272185
1983-05-25,0.8289383711542665,0.8873983066635075,0.7634995122170921,0.8873983066635075,0.8873983066635075,10561818.217733989
1983-05-26,0.8882703012717988,0.9031029347939339,0.805381341706814,0.8237035241947275,0.8237035241947275,8287163.481077806
1983-05-27,0.8245768275801968,0.8245768275801968,0.7233644640019322,0.7347076358101005,0.7347076358101005,6656427.11636342
1983-05-31,0.7329621633127165,0.7329621633127165,0.5305373489043732,0.5540956871290036,0.5540956871290036,6448767.804002786
1983-06-01,0.5532236925207148,0.5759086401080618,0.46160902825323447,0.5680563260428498,0.5680563260428498,7369274.419719039
1983-06-02,0.5689284079029528,0.6945711915659509,0.5689284079029528,0.6928258063203786,0.6928258063203786,7830836.5047559105
