Date,Open,High,Low,Close,Adj Close,Volume
2014-05-07,0.1258250903612442,0.22161173490994845,0.044545454545453375,0.21584594252258732,0.21584594252258732,33785473.68626805
2014-05-08,0.20822065779473065,0.31684098093395296,0.13996088136703622,0.19185302215302547,0.19185302215302547,31557906.93081909
2014-05-09,0.18850525519915579,0.219193709476457,0.11178239905398038,0.21835704905512884,0.21835704905512884,28131882.6636818
2014-05-12,0.2327721019575493,0.391797435137422,0.2327721019575493,0.3873337365658567,0.3873337365658567,27952583.673805565
2014-05-13,0.388263487385974,0.4386684881268853,0.38184721537486305,0.3947728497958741,0.3947728497958741,27115049.076904412
2014-05-14,0.391797435137422,0.391797435137422,0.28615252665665175,0.31181989313742703,0.31181989313742703,26244407.4051091
2014-05-15,0.30837903578476816,0.30837903578476816,0.06844528451622604,0.14739999459705364,0.14739999459705364,33038611.55572028
2014-05-16,0.150561580753345,0.2164975567146333,0.09132228256783131,0.21259125666776774,0.21259125666776774,29514103.040513005
2014-05-19,0.20143202418846304,0.2882912808937757,0.16200121899731335,0.27973511077750557,0.27973511077750557,24776815.41380363
2014-05-20,0.27787561843701003,0.27787561843701003,0.12219806151074608,0.1658132940770936,0.1658132940770936,27970811.164477628
2014-05-21,0.17055625454528733,0.3143310089697076,0.17055625454528733,0.30717002306802244,0.30717002306802244,25826663.078073792
2014-05-22,0.3086571631131004,0.3843571873391084,0.28261857890520375,0.34864650139724596,0.34864650139724596,25665405.58406684
2014-05-23,0.3563648765238918,0.4302054084094043,0.3563648765238918,0.42341677480313666,0.42341677480313666,22284764.048806943
2014-05-27,0.43718021351351116,0.5326887214341441,0.43718021351351116,0.5292478640814853,0.5292478640814853,27071712.287857562
2014-05-28,0.5279457702656895,0.5529615225544187,0.4863762015376767,0.5094393710871212,0.5094393710871212,27680194.285139844
2014-05-29,0.5170646651147169,0.604761707509915,0.5098105888142427,0.604761707509915,0.604761707509915,25193443.77202228
2014-05-30,0.6075509506705278,0.6419606680651515,0.5732354582429894,0.6376820157228683,0.6376820157228683,30349591.694583617
2014-06-02,0.6404723934517773,0.6591649641281848,0.5670973042604717,0.6507018844107038,0.6507018844107038,23333216.752056286
2014-06-03,0.6330321456534638,0.651631625931082,0.5932301227351927,0.6439132508044362,0.6439132508044362,26664011.680172168
2014-06-04,0.6329401991227098,0.6847392495099099,0.5914625862251901,0.6777644444058031,0.6777644444058031,25982712.71760301
2014-06-05,0.6837164175907425,0.8066587032335961,0.6317311864059642,0.7947547661634563,0.7947547661634563,28952584.73093171
2014-06-06,0.812889938315164,0.8782662466151603,0.812889938315164,0.8782662466151603,0.8782662466151603,26637228.428572398
2014-06-09,0.8738956477421231,0.9350886632352178,0.8570637039745075,0.8952855057486505,0.8952855057486505,26152525.972537667
2014-06-10,0.8866362452335912,0.891472286800835,0.8336281821296453,0.8908218071770851,0.8908218071770851,25131228.510493647
2014-06-11,0.8776157669914104,0.8776157669914104,0.7912208184120083,0.8266533770255384,0.8266533770255384,25208044.36404021
2014-06-12,0.8216311546607163,0.8216311546607163,0.6582352133080674,0.6985026789205453,0.6985026789205453,28275656.646227792
2014-06-13,0.7049200947996915,0.765368405701951,0.6759968985960615,0.7547665624476069,0.7547665624476069,24162846.56983945
2014-06-16,0.7424902730820495,0.8011721727428635,0.7059429267188589,0.7698320949737771,0.7698320949737771,27212231.361354966
2014-06-17,0.7639732121876269,0.8247927408170077,0.7304943801814167,0.8089836382682984,0.8089836382682984,27631928.633819424
2014-06-18,0.8158653529736162,0.9554545454545424,0.78387479558078,0.9483866499516463,0.9483866499516463,28505732.21726193
2014-06-19,0.9532227008186293,0.9752630384489064,0.9044921554886705,0.9716360002986693,0.9716360002986693,27454210.59976678
2014-06-20,0.9806564785408499,1.0128343512995606,0.9687536760390063,1.0031622588653337,1.0031622588653337,40325887.92849112
2014-06-23,1.0036277015595405,1.0112529862873971,0.9661494791076756,1.0007442334318424,1.0007442334318424,25273235.54241326
2014-06-24,0.994792269546642,1.0524513372882887,0.8680367649559728,0.8832884689799824,0.8832884689799824,28733389.85585998
2014-06-25,0.8766860254710321,0.9841904262922979,0.8601322090317487,0.9721014429928759,0.9721014429928759,28891578.435621124
