Date,Open,High,Low,Close,Adj Close,Volume
2003-11-28,0.10302087968840325,0.12831486458628646,0.083529550875681,0.10012026519698651,0.10012026519698651,5652937.392432056
2003-12-01,0.10012026519698651,0.24248265648487827,0.10012026519698651,0.23842207465588636,0.23842207465588636,15953367.525191844
2003-12-02,0.23842207465588636,0.25118449995912845,0.18156975216512689,0.1978134717760521,0.1978134717760521,16048507.680510312
2003-12-03,0.1978134717760521,0.2869209754851034,0.1747246964489542,0.17588465218407273,0.17588465218407273,16727251.47150183
2003-12-04,0.17588465218407273,0.2413226891473031,0.15755327910646902,0.23378081301062806,0.23378081301062806,16975544.071967103
2003-12-05,0.23378081301062806,0.23378081301062806,0.1220490847889659,0.13840894500412707,0.13840894500412707,14687539.361137582
2003-12-08,0.13840894500412707,0.23227243546280174,0.13179617049642622,0.22890868565676878,0.22890868565676878,14142223.836751236
2003-12-09,0.22890868565676878,0.2595379216206709,0.11125958784803723,0.12309432702217601,0.12309432702217601,17003389.971084703
2003-12-10,0.12309432702217601,0.1560449131610993,0.044545454545452376,0.10998349150868275,0.10998349150868275,16753937.124822862
2003-12-11,0.10998349150868275,0.27914681813995657,0.10998349150868275,0.2510683593548925,0.2510683593548925,16720289.996722428
2003-12-12,0.2510683593548925,0.2922576536534498,0.2096482109501909,0.28506418772702596,0.28506418772702596,14190954.160207037
2003-12-15,0.28506418772702596,0.3854257275890364,0.2138249217809621,0.2142894725954492,0.2142894725954492,17645005.896586083
2003-12-16,0.2142894725954492,0.3059477534833386,0.2142894725954492,0.29655050508845693,0.29655050508845693,17959432.50745566
2003-12-17,0.29655050508845693,0.3129103653036181,0.2502568138300252,0.31221353328065915,0.31221353328065915,16727251.47150183
2003-12-18,0.31221353328065915,0.46327776804280113,0.31221353328065915,0.45956560802651697,0.45956560802651697,18330711.162357
2003-12-19,0.45956560802651697,0.48137828701426044,0.4016680317000908,0.4535320978352117,0.4535320978352117,19228741.40889962
2003-12-22,0.4535320978352117,0.5031895388996764,0.4242936833150291,0.5031895388996764,0.5031895388996764,14522784.45802511
2003-12-23,0.5031895388996764,0.54971551136658,0.4891510172570798,0.538926026028108,0.538926026028108,13288282.93047815
2003-12-24,0.538926026028108,0.5433350064648944,0.5007534752227468,0.5159533797027894,0.5159533797027894,6010757.196093224
2003-12-26,0.5159533797027894,0.5673514795235524,0.5159533797027894,0.5374176484802817,0.5374176484802817,4131275.030234838
2003-12-29,0.5374176484802817,0.6950946461476679,0.5374176484802817,0.6950946461476679,0.6950946461476679,12284670.31644796
2003-12-30,0.6950946461476679,0.6982275418475564,0.6594757267257997,0.696951445508202,0.696951445508202,11748636.758434149
2003-12-31,0.696951445508202,0.7308311332760995,0.6571543881532351,0.7234053861412038,0.7234053861412038,11921513.382122586
2004-01-02,0.7234053861412038,0.803809630876134,0.6440435526397419,0.683492188182001,0.683492188182001,13379942.348406918
2004-01-05,0.683492188182001,0.842909856208142,0.683492188182001,0.842909856208142,0.842909856208142,18310986.983815365
2004-01-06,0.842909856208142,0.8688992460266566,0.7990522170241832,0.8597342672377901,0.8597342672377901,17339861.252089042
2004-01-07,0.8597342672377901,0.8905957844101641,0.7759634416970852,0.8905957844101641,0.8905957844101641,19781018.408065364
2004-01-08,0.8905957844101641,0.9554545454545423,0.8741211990906379,0.9554545454545423,0.9554545454545423,21678020.285451908
2004-01-09,0.9554545454545423,0.9554545454545423,0.8275952266237343,0.8387331337749141,0.8387331337749141,19964337.2439229
2004-01-12,0.8387331337749141,0.9082317525671364,0.8275952266237343,0.9010382750382558,0.9010382750382558,17522019.842150014
2004-01-13,0.9010382750382558,0.9223864032115122,0.7613442286357657,0.831307398242475,0.831307398242475,18516350.48980767
2004-01-14,0.831307398242475,0.941879159126562,0.831307398242475,0.9392108258436171,0.9392108258436171,17573070.657198947
2004-01-15,0.9392108258436171,1.0156706177513348,0.8698283476556308,0.9569629230023686,0.9569629230023686,19666154.07420526
2004-01-16,0.9569629230023686,1.0472289669466677,0.9569629230023686,1.0472289669466677,1.0472289669466677,19968978.227109168
2004-01-20,1.0472289669466677,1.0831977236811146,0.9958308671259047,1.0349311040603693,1.0349311040603693,19703281.939695396
