Date,Open,High,Low,Close,Adj Close,Volume
2017-01-05,0.17527792911097112,0.2064367822457746,0.10273202260730299,0.182974270984858,0.182974270984858,35304676.53301559
2017-01-06,0.20305717642872093,0.30591874972250144,0.13661290244855168,0.2578664192296144,0.2578664192296144,31344861.582488164
2017-01-09,0.22605226754029656,0.2438828563681528,0.18203485080398096,0.18203485080398096,0.18203485080398096,30197263.23169421
2017-01-10,0.18973120206287122,0.2793584549447929,0.14796839188365987,0.18203485080398096,0.18203485080398096,34150039.42884336
2017-01-11,0.17922118891355174,0.2422881376327614,0.10629951621453346,0.2422881376327614,0.2422881376327614,33977543.0460531
2017-01-12,0.20305717642872093,0.209064855672128,0.04454545454544999,0.19648812375588107,0.19648812375588107,32492084.533101942
2017-01-13,0.21807409398114452,0.2738204764068209,0.206530726140863,0.2359046921940042,0.2359046921940042,28917711.717568863
2017-01-17,0.18428716741998763,0.2118808168886582,0.12488164681809338,0.17255591178952934,0.17255591178952934,33645126.18650843
2017-01-18,0.18428716741998763,0.21122322839304633,0.12994991526562685,0.2100959298069959,0.2100959298069959,31113615.07150057
2017-01-19,0.2101898643170809,0.23299707702348316,0.08358624740321957,0.1331393433514062,0.1331393433514062,29712621.599088717
2017-01-20,0.1919835092938745,0.257678540824441,0.1455281968624798,0.20465418510520986,0.20465418510520986,33081838.216156345
2017-01-23,0.17152483765466145,0.209064855672128,0.07054210472263503,0.14731079400304456,0.14731079400304456,29588176.439360816
2017-01-24,0.17246196789444093,0.32966079334258225,0.16120042235442117,0.286866909028503,0.286866909028503,35765855.65436016
2017-01-25,0.3695470624861405,0.4696866184584792,0.3695470624861405,0.4586129513236328,0.4586129513236328,36094893.91228326
2017-01-26,0.4610508564037153,0.48320047122950227,0.4183509159847244,0.4427505574854205,0.4427505574854205,33883223.75078421
2017-01-27,0.46471229390603414,0.46471229390603414,0.39526417091915794,0.4240744829867722,0.4240744829867722,29430320.663597368
2017-01-30,0.34261329145417935,0.34261329145417935,0.17396503267584149,0.2946549048563807,0.2946549048563807,33704064.014795855
2017-01-31,0.230087181296868,0.2776697923143131,0.16617474690686623,0.2756053634884832,0.2756053634884832,38360715.54977249
2017-02-01,0.33867232159269633,0.37198725750732053,0.21525813276461433,0.2819865283711463,0.2819865283711463,36757381.3802465
2017-02-02,0.2551444019081726,0.32346751625009595,0.20784361319098923,0.29418749409204314,0.29418749409204314,35735354.38972097
2017-02-03,0.36635762501535774,0.4580493067231093,0.36016205798177386,0.4496953669686071,0.4496953669686071,33766943.54497511
2017-02-06,0.42022745702037756,0.4380580552332372,0.3666394473156195,0.4040855308230011,0.4040855308230011,29178427.14270017
2017-02-07,0.4351504400627162,0.46827748818716364,0.38156014041686054,0.40896591148035777,0.40896591148035777,32365950.072563257
2017-02-08,0.37583657341481275,0.43552391631696874,0.3366995467208572,0.4238866045815988,0.4238866045815988,33877405.04799151
2017-02-09,0.4429384358905939,0.5778959925589574,0.4420952495459028,0.5477704941151159,0.5477704941151159,34517462.35518931
2017-02-10,0.5890636035888922,0.6543828595391051,0.5780838803491342,0.6250089028709673,0.6250089028709673,32613057.241163228
2017-02-13,0.6777514362899368,0.7702885848984736,0.6749354750734066,0.7390357878685817,0.7390357878685817,31437210.026811134
2017-02-14,0.7190468263198072,0.8265986119246734,0.6819742284516815,0.8265986119246734,0.8265986119246734,33043735.097868614
2017-02-15,0.8078286029159402,0.9553606015594531,0.8006019711324919,0.9361208824602812,0.9361208824602812,35433908.04504071
2017-02-16,0.9397800300215026,0.9554545454545414,0.8387056337504819,0.9170690511512862,0.9170690511512862,34465187.88009999
2017-02-17,0.8775585482030781,0.9540454151832259,0.8453686209334068,0.9540454151832259,0.9540454151832259,32970062.812509336
2017-02-21,0.9892391820746008,1.0999826950913474,0.9892391820746008,1.087499907070189,1.087499907070189,33596230.31304068
2017-02-22,1.0474280400775513,1.085153655944097,1.0214313992853696,1.0634760317648428,1.0634760317648428,32553462.4625605
2017-02-23,1.1073972146649727,1.1145299119383358,0.9909301346461782,1.0727671017591245,1.0727671017591245,37683212.07460227
2017-02-24,0.9969355239484877,1.1058964398246696,0.9700956968116149,1.1058964398246696,1.1058964398246696,35959280.597195156
