Date,Open,High,Low,Close,Adj Close,Volume
2002-06-07,0.9019258728344897,0.9196619135002162,0.8255735870656171,0.8945014989596137,0.8945014989596137,6147121.749568329
2002-06-10,0.8945014989596137,0.9433101479843174,0.8849685826475856,0.9092126249740586,0.9092126249740586,5619622.940622486
2002-06-11,0.9092126249740586,0.9472514256838076,0.827635974502727,0.8306606095933888,0.8306606095933888,5556378.0790807605
2002-06-12,0.8291025586804255,0.8684700376889857,0.7801565674810343,0.8611832855494167,0.8611832855494167,8229710.878683618
2002-06-13,0.8611832855494167,0.8758944115638617,0.8055460704922088,0.8121455480541411,0.8121455480541411,6441347.844566792
2002-06-14,0.8121455480541411,0.8121455480541411,0.6841434799275928,0.8016506682321416,0.8016506682321416,7099002.745381113
2002-06-17,0.8016506682321416,0.934098350582326,0.8016506682321416,0.934098350582326,0.934098350582326,5667285.734827845
2002-06-18,0.934098350582326,0.9554545454545457,0.9100378054305825,0.9385436898283034,0.9385436898283034,5467926.932141971
2002-06-19,0.9385436898283034,0.9406975440006782,0.8502758154991549,0.8599457944252507,0.8599457944252507,6123290.35246565
2002-06-20,0.8599457944252507,0.8752530078426871,0.7893683648830258,0.7971591739861216,0.7971591739861216,6368937.061062497
2002-06-21,0.7971591739861216,0.7971591739861216,0.7025670701486153,0.7185615627266488,0.7185615627266488,6861605.366550578
2002-06-24,0.7185615627266488,0.7780024291650794,0.6347390276434777,0.7349683613893643,0.7349683613893643,7115501.404913737
2002-06-25,0.7349683613893643,0.7952802837237413,0.6501379873567987,0.6589830699699507,0.6589830699699507,6937224.2227417715
2002-06-26,0.6589830699699507,0.6648949888106662,0.5525665693297742,0.6470216059702523,0.6470216059702523,9231408.660362964
2002-06-27,0.6470216059702523,0.725573346373263,0.6021542392279992,0.7254360041985756,0.7254360041985756,8747035.514251009
2002-06-28,0.7254360041985756,0.7765358495703414,0.7147576272018461,0.7216779395302348,0.7216779395302348,9702124.582750693
2002-07-01,0.7216779395302348,0.7429429472278093,0.6190653789978215,0.6246567334667793,0.6246567334667793,6533007.064192481
2002-07-02,0.6246567334667793,0.6246567334667793,0.51874429437309,0.5304310694404532,0.5304310694404532,8354734.0542530585
2002-07-03,0.5304310694404532,0.5588910783987516,0.46984417861312133,0.5574703696604756,0.5574703696604756,7001843.972577883
2002-07-05,0.5574703696604756,0.7182407187942714,0.5574703696604756,0.7180575011801617,0.7180575011801617,3205319.095681827
2002-07-08,0.7180575011801617,0.7388181723535895,0.6441799135160411,0.6628325967905954,0.6628325967905954,5428055.171604795
2002-07-09,0.6628325967905954,0.6749775579650239,0.5470213652778981,0.552154258662132,0.552154258662132,6181952.2530260915
2002-07-10,0.552154258662132,0.5682404975360501,0.4030245295956571,0.4038494304915613,0.4038494304915613,8326777.992267223
2002-07-11,0.4038494304915613,0.4436753705848455,0.3143443445988663,0.4354719712534878,0.4354719712534878,9534754.847714184
2002-07-12,0.4354719712534878,0.4672777342124847,0.3728688479890883,0.408065956244626,0.408065956244626,7366647.6666881265
2002-07-15,0.408065956244626,0.408065956244626,0.20215355143624178,0.3922088104242402,0.3922088104242402,11800204.119982721
2002-07-16,0.3922088104242402,0.39550868440255577,0.2968832770090551,0.3143443445988663,0.3143443445988663,8449601.346565647
2002-07-17,0.31484840614535353,0.4315765689934207,0.2872591689394214,0.3377173356123534,0.3377173356123534,11762165.543838061
2002-07-18,0.3350135444540689,0.34578339276902376,0.2211267990825543,0.2255265424497289,0.2255265424497289,7957391.337175695
2002-07-19,0.2255265424497289,0.2255265424497289,0.044545454545454374,0.07057664083842315,0.07057664083842315,12163632.92579858
2002-07-22,0.07062251627784565,0.0998159548138229,-0.08748963757646858,-0.05728808053047726,-0.05728808053047726,10302767.448957834
2002-07-23,-0.05728808053047726,-0.021357547280221132,-0.16599578210067636,-0.15880050127933273,-0.15880050127933273,11187095.599906486
2002-07-24,-0.15875462583991024,0.05485711675334443,-0.25971738916347564,0.05077821731854722,0.05077821731854722,12720279.366585393
2002-07-25,0.05073234187912472,0.09844112151496939,-0.07442831335383197,0.029009152657445986,0.029009152657445986,11112301.676691923
2002-07-26,0.029009152657445986,0.09394963185191026,0.01636013451949119,0.09390403597310742,0.09390403597310742,8231452.403856506
