Date,Open,High,Low,Close,Adj Close,Volume
2013-11-11,0.16738766812981148,0.21325579294827113,0.13957686020991594,0.19282688265930942,0.19282688265930942,33400335.569521915
2013-11-12,0.16145705685325445,0.19137720433464087,0.0662937136691983,0.13746750746785522,0.13746750746785522,42454992.695866495
2013-11-13,0.09370872221088644,0.3260822616823923,0.044545454545452196,0.3260822616823923,0.3260822616823923,43858064.52010828
2013-11-14,0.33596769022331613,0.4516934892456346,0.30262046237536266,0.43969872114321995,0.43969872114321995,41374581.25920046
2013-11-15,0.44022645804101973,0.5398707473575343,0.44022645804101973,0.5393446184894427,0.5393446184894427,42900364.20306358
2013-11-18,0.5477787606759897,0.5940426980532266,0.4051656900097828,0.4516934892456346,0.4516934892456346,41762880.89228795
2013-11-19,0.44193999822430324,0.5041519129386134,0.36193303362090556,0.4034521498264993,0.4034521498264993,42500070.250013106
2013-11-20,0.42612235037711416,0.5070512432268107,0.26321067255069,0.3177784358051596,0.3177784358051596,40980218.56327454
2013-11-21,0.34611699380342476,0.5259001720623595,0.34611699380342476,0.5086328590710717,0.5086328590710717,42924221.03727568
2013-11-22,0.5265582384500433,0.6271260640425651,0.4934748724607049,0.6260721982766737,0.6260721982766737,40268467.70832802
2013-11-25,0.6467649836048203,0.6700948585728274,0.5709766981244043,0.5960201000951251,0.5960201000951251,39522447.367772974
2013-11-26,0.6011607206449756,0.674313537695809,0.5734818502446725,0.5995791179812845,0.5995791179812845,45171376.65319848
2013-11-27,0.6092006714830235,0.6723361356539106,0.5998429930204693,0.6586278141876426,0.6586278141876426,34448586.412001476
2013-11-29,0.6778709343716904,0.7419299348185847,0.6157909571769727,0.6399124440819643,0.6399124440819643,21066484.087582093
2013-12-02,0.6496659351032957,0.6954021355827329,0.5448794303877923,0.5751953772473861,0.5751953772473861,40799512.92954645
2013-12-03,0.56465028746964,0.56465028746964,0.40318828796788436,0.49940709176697023,0.49940709176697023,45811425.19979483
2013-12-04,0.47304594899117336,0.5606970782349814,0.28772635080418074,0.4685650160392849,0.4685650160392849,47588957.05716681
2013-12-05,0.4686953323485992,0.4686953323485992,0.34427151610054885,0.3660197752242949,0.3660197752242949,43981961.89115453
2013-12-06,0.4099104980008561,0.6429437118897542,0.4099104980008561,0.6304212068895396,0.6304212068895396,41519172.127325706
2013-12-09,0.6451833809411291,0.7151729926645805,0.6451833809411291,0.6736538632784169,0.6736538632784169,41248574.99673215
2013-12-10,0.6635045728788781,0.6756312785008852,0.5863985465933861,0.597865577798001,0.597865577798001,41085794.9400916
2013-12-11,0.5997110555008769,0.6024784614500517,0.30090692219207915,0.32898160515115954,0.32898160515115954,45766084.03422046
2013-12-12,0.3222593819376179,0.3391308955506983,0.19796749002859007,0.24040854766105257,0.24040854766105257,43583381.41238448
2013-12-13,0.2730961010916138,0.31184782452860255,0.2002071590799651,0.23803533306037686,0.23803533306037686,40346628.496658266
2013-12-16,0.2665058153976646,0.4607873190301437,0.2665058153976646,0.385922569825735,0.385922569825735,42308161.1306053
2013-12-17,0.3849990335497278,0.3889538508140946,0.2608390791602924,0.3129016902944939,0.3129016902944939,43100840.69387352
2013-12-18,0.3189642390906433,0.7093726976973378,0.14142232473222202,0.7037059482793957,0.7037059482793957,57042458.27370919
2013-12-19,0.6819576891556496,0.7067372292677554,0.581126001704513,0.6898657156546749,0.6898657156546749,46095202.90177628
2013-12-20,0.7002788810933985,0.8763711171271513,0.6984334033905226,0.8047999027400089,0.8047999027400089,67190575.60239382
2013-12-23,0.8654318228203361,0.9554545454545418,0.8654318228203361,0.9322566080061272,0.9322566080061272,37584903.37375191
2013-12-24,0.9326524205649044,1.0025084735584853,0.9326524205649044,1.0025084735584853,1.0025084735584853,17235287.40226166
2013-12-26,1.0241248083432086,1.127987776782705,1.0241248083432086,1.1171804199954822,1.1171804199954822,26127428.083393447
2013-12-27,1.1297013169659884,1.155008593975894,1.0880518712705105,1.109008518457272,1.109008518457272,27058635.45194847
2013-12-30,1.1099304598841409,1.1231110312720394,1.0743435629848124,1.104657901814698,1.104657901814698,30234362.322148714
2013-12-31,1.1249564957943454,1.214979218428551,1.122321027364763,1.2007447812747611,1.2007447812747611,30484529.56709103
