Date,Open,High,Low,Close,Adj Close,Volume
2010-02-08,0.11688450864498934,0.16261839195856295,0.0445454545454554,0.046393958507879376,0.046393958507879376,32872626.02348113
2010-02-09,0.07307958639734344,0.2275634141330575,0.07307958639734344,0.15715332913712304,0.15715332913712304,41106739.42145075
2010-02-10,0.15040195736870424,0.18247219097610445,0.06729171456582245,0.13794317087226818,0.13794317087226818,34171755.05838198
2010-02-11,0.12966413492170265,0.23367212574485577,0.07733880541297994,0.22105243307908393,0.22105243307908393,35372744.1098878
2010-02-12,0.20079733717776144,0.2157482764269798,0.09646850657433105,0.19726123542224924,0.19726123542224924,33442175.509424794
2010-02-16,0.2263575703272541,0.3593009898860763,0.2263575703272541,0.3528704578979347,0.3528704578979347,32799885.08574771
2010-02-17,0.3630784629520997,0.40238279487359785,0.3516646140921313,0.39016537968767306,0.39016537968767306,34234288.15181469
2010-02-18,0.38630744951814583,0.46033410141076797,0.3738486630217098,0.44835804949768276,0.44835804949768276,31175069.5539454
2010-02-19,0.4382305015470215,0.49393200723798664,0.4005342909111739,0.4678095710353772,0.4678095710353772,31702823.14196489
2010-02-22,0.4744804857002922,0.492887069601519,0.4373464781175614,0.458485597448344,0.458485597448344,30659211.721488945
2010-02-23,0.4543058469024735,0.4630666368403238,0.33124959261753906,0.35070013355916746,0.35070013355916746,36338711.61229692
2010-02-24,0.3610690447826682,0.4457059711716307,0.35793423187326534,0.43622108337759,0.43622108337759,33503904.83558973
2010-02-25,0.40407039266668604,0.42223561329507325,0.28173725564187596,0.41773404237285944,0.41773404237285944,36339354.626111135
2010-02-26,0.4190203513198384,0.452296428733042,0.37449231181206816,0.4301928288692955,0.4301928288692955,31710137.42410162
2010-03-01,0.43718556391055385,0.5235905451961083,0.43718556391055385,0.5203752832208733,0.5203752832208733,30926062.45438945
2010-03-02,0.530824651547878,0.5826672464732499,0.5268058152090149,0.5412740198748824,0.5412740198748824,33233196.01980392
2010-03-03,0.5497129813987177,0.6001898069450164,0.5273680182621318,0.545131942006738,0.545131942006738,31759408.357616078
2010-03-04,0.5477840203327901,0.5848375708120171,0.5280116590148184,0.5787288672378906,0.5787288672378906,31708690.643019628
2010-03-05,0.596010056399146,0.7106273491602452,0.596010056399146,0.7051612977050674,0.7051612977050674,33219692.729705337
2010-03-08,0.702750582651855,0.7240506161896451,0.68964914403647,0.703554157015483,0.703554157015483,30339633.85582256
2010-03-09,0.6959992189211078,0.7587729281230974,0.674618728279814,0.7192272248910879,0.7192272248910879,41679905.86009939
2010-03-10,0.717378720928664,0.7820019227268152,0.7163337832921963,0.760701889189025,0.760701889189025,43958987.94786859
2010-03-11,0.7474395363666326,0.7979163538752596,0.7074925362508423,0.7979163538752596,0.7979163538752596,37528367.545327134
2010-03-12,0.8097314996190091,0.8233961299212486,0.7716330115033144,0.7959069357058282,0.7959069357058282,39610928.53612594
2010-03-15,0.7841722470655824,0.8038641512800504,0.727264897568814,0.8000866862516987,0.8000866862516987,33469744.726709392
2010-03-16,0.8026583074742469,0.8786149010288629,0.7988003853423915,0.8720234628713855,0.8720234628713855,35122772.48961052
2010-03-17,0.875881385003241,0.9554545454545446,0.875881385003241,0.926277753446036,0.926277753446036,39892568.58675346
2010-03-18,0.9256350932894154,0.9388169970459758,0.885688093173625,0.9232233976401368,0.9232233976401368,34035596.883221306
2010-03-19,0.9300562071081255,0.9503103143757102,0.838827834524014,0.8755605452229638,0.8755605452229638,41895636.99476956
2010-03-22,0.8542605197228453,0.9392182858920851,0.819135930309546,0.9230634720668671,0.9230634720668671,34253980.44987512
2010-03-23,0.9283676287189713,0.9946784283102107,0.9071480522846849,0.9902582950875667,0.9902582950875667,35459309.84462691
2010-03-24,0.9784421687477511,0.981175684773373,0.9246706127564516,0.9384147195661288,0.9384147195661288,37823269.755872905
2010-03-25,0.9569822096366913,1.0426630930660554,0.9172756002353462,0.9224198232765087,0.9224198232765087,45564754.19542469
2010-03-26,0.9372893248261573,0.9883293340216389,0.8882597143961733,0.9293321092519351,0.9293321092519351,37844730.34192243
2010-03-29,0.938334262462625,0.9957233659466783,0.938334262462625,0.9826219192936217,0.9826219192936217,35169471.36786811
