Date,Open,High,Low,Close,Adj Close,Volume
2010-12-09,0.08784733058200649,0.14799471338985112,0.04454545454545507,0.12548904727180848,0.12548904727180848,59523037.391263776
2010-12-10,0.13667601356188674,0.22288452553681043,0.11996063462445214,0.22288452553681043,0.22288452553681043,59849442.80035056
2010-12-13,0.25078687076432327,0.3061962947981561,0.22209407166346595,0.2236733868676343,0.2236733868676343,57400480.9266095
2010-12-14,0.2418363343098442,0.3043534993567085,0.1935346249660292,0.23854595720211447,0.23854595720211447,54387943.261856504
2010-12-15,0.23841421050272144,0.2735560171196451,0.13878230240212036,0.15483894784258972,0.15483894784258972,58007226.46527486
2010-12-16,0.1694480379397907,0.2669752629041857,0.12351450513096793,0.25539306967743525,0.25539306967743525,62343680.263093986
2010-12-17,0.2653959477000174,0.2940887468008747,0.2159085443846788,0.26908155174441933,0.26908155174441933,60970276.85832761
2010-12-20,0.2934300264654164,0.35186634736969963,0.23749361563401142,0.3108025068727749,0.3108025068727749,46698858.421429425
2010-12-21,0.34173334151325885,0.42583395894392145,0.34173334151325885,0.40977731350345203,0.40977731350345203,45797689.939164415
2010-12-22,0.414251765717171,0.4728214521863817,0.414251765717171,0.46558197763546394,0.46558197763546394,16920287.521054067
2010-12-23,0.4483412307659916,0.46229160052773427,0.40253944465656183,0.4383383659049163,0.4383383659049163,33101440.83127858
2010-12-27,0.4105677673767965,0.46018691739152817,0.3687134598450204,0.4484729774653846,0.4484729774653846,26223894.600701954
2010-12-28,0.4690041014425867,0.47953393993972726,0.4310988913539986,0.4612392589596312,0.4612392589596312,32620124.46795988
2010-12-29,0.4647931163046401,0.5150693809508026,0.4647931163046401,0.4779546247355589,0.4779546247355589,29144564.936607152
2010-12-30,0.4734785536563056,0.4951953716050313,0.43241471315938085,0.45294744284061045,0.45294744284061045,25937631.79232947
2010-12-31,0.4382066192055233,0.4721627318509234,0.40438063439398186,0.44978881243227375,0.44978881243227375,23687671.9260639
2011-01-03,0.4495253190334877,0.693671945340944,0.4495253190334877,0.6370768141740807,0.6370768141740807,56419027.24291589
2011-01-04,0.6512906641731026,0.6666902081436481,0.515859834824147,0.6150965159880759,0.6150965159880759,63128106.16557675
2011-01-05,0.5964082006138282,0.7128872343512569,0.5513952626737154,0.6988051310516281,0.6988051310516281,62713518.65000281
2011-01-06,0.6952512605451123,0.7199949622027816,0.6181250185625539,0.6631363507986392,0.6631363507986392,63755646.88756296
2011-01-07,0.6705075588874431,0.7023573826926095,0.5032236943252659,0.6322071218621828,0.6322071218621828,65321998.00592661
2011-01-10,0.6235200788064897,0.6324706152609688,0.5095425740074737,0.6091744821080748,0.6091744821080748,53125754.60333139
2011-01-11,0.6464209718612045,0.7078857953399659,0.6074634202045134,0.6714281537561531,0.6714281537561531,53313964.173893526
2011-01-12,0.6868276977266985,0.8344994406378629,0.6868276977266985,0.8225220204744402,0.8225220204744402,55632890.34433711
2011-01-13,0.820153843939448,0.8322614050982362,0.7502654708037798,0.7935673468403311,0.7935673468403311,56737140.90169119
2011-01-14,0.7822486338508599,0.9183381835352737,0.760400082364248,0.9183381835352737,0.9183381835352737,61353539.983835965
2011-01-18,0.9180747032979946,0.9554545454545449,0.8778013166744143,0.9417660633875609,0.9417660633875609,69558424.33967075
2011-01-19,0.9351853091721014,0.9362376507402045,0.7298660935259708,0.7693506188187271,0.7693506188187271,62434363.05618302
2011-01-20,0.7552669098150708,0.7881706808923679,0.629048491453846,0.7475020673321153,0.7475020673321153,64956239.686631374
2011-01-21,0.7918562849367698,0.8916199397367639,0.7713235552555402,0.7881706808923679,0.7881706808923679,64956239.686631374
2011-01-24,0.787381819561544,0.9010974498273083,0.7765884876656174,0.8867502474248659,0.8867502474248659,51362375.703756884
2011-01-25,0.8516100465119697,0.8922786600722222,0.7581620468246214,0.8912263185041192,0.8912263185041192,60482116.51062483
2011-01-26,0.901622817759346,1.0038879883362462,0.901622817759346,0.9629558945387143,0.9629558945387143,62266817.05385742
2011-01-27,0.9745380877654648,1.0242889713180825,0.9337377275058193,1.0012563315639746,1.0012563315639746,56715424.41278018
2011-01-28,1.0024404198314707,1.0424519187602925,0.6795882363372877,0.6959083751765431,0.6959083751765431,73949630.0125625
