Date,Open,High,Low,Close,Adj Close,Volume
1989-07-18,0.11375515710821979,0.11458355350065975,0.044545454545452584,0.06941127103662759,0.06941127103662759,6313768.436964298
1989-07-19,0.07023966742906755,0.25093012344881543,0.06941127103662759,0.25093012344881543,0.25093012344881543,8940815.678784486
1989-07-20,0.2513436792845323,0.3201385827331917,0.14690875024419325,0.15892748101486726,0.15892748101486726,8478730.543174846
1989-07-21,0.15851264045814414,0.258389503701174,0.1154119498930997,0.25797466314445083,0.25797466314445083,7247470.509187185
1989-07-24,0.25797466314445083,0.25797466314445083,0.15602616655982032,0.1655584234321705,0.1655584234321705,5646956.792842404
1989-07-25,0.1655584234321705,0.27413790387671955,0.1212145373605783,0.17426104063368975,0.17426104063368975,7429403.5805169
1989-07-26,0.17426104063368975,0.34707603256596736,0.14566551329503016,0.34707603256596736,0.34707603256596736,7802387.0980493445
1989-07-27,0.34707603256596736,0.510774851461009,0.34707603256596736,0.5103600109042858,0.5103600109042858,8855443.895882614
1989-07-28,0.5082883775626851,0.5505593870142856,0.4817645250082392,0.5169909947642044,0.5169909947642044,7484936.682016175
1989-07-31,0.5161625983717644,0.679860173988415,0.5116032478534489,0.679860173988415,0.679860173988415,6906397.803710293
1989-08-01,0.679860173988415,0.7590156892592492,0.5493161915077379,0.58329942431454,0.58329942431454,9336178.207368877
1989-08-02,0.58329942431454,0.6077504002489919,0.5302529210414285,0.6077504002489919,0.6077504002489919,7532595.687034209
1989-08-03,0.6077504002489919,0.64422010695412,0.5857858982128638,0.6243271968169773,0.6243271968169773,6990940.734350981
1989-08-04,0.6243271968169773,0.6525091268773071,0.5356406679521839,0.5903452072885663,0.5903452072885663,7034869.904193691
1989-08-07,0.5903452072885663,0.8182795791139494,0.5899304081744585,0.8178647799998416,0.8178647799998416,8188217.825630129
1989-08-08,0.8178647799998416,0.835684772074375,0.7710344200299232,0.8153783061015177,0.8153783061015177,8302599.437673413
1989-08-09,0.8133054294815237,0.8837583689934541,0.7121853292893332,0.7155014428584879,0.7155014428584879,8698790.818518987
1989-08-10,0.7155014428584879,0.8331983396186641,0.6479498178016045,0.7697911830807624,0.7697911830807624,8232975.847734023
1989-08-11,0.7710344200299232,0.8912177492458125,0.5940749181360532,0.6243271968169773,0.6243271968169773,8186974.547238355
1989-08-14,0.6230839598678166,0.6533375232697471,0.5091167739551251,0.5547039384184933,0.5547039384184933,5885251.817932577
1989-08-15,0.5547039384184933,0.6363459275876514,0.5542890978617702,0.6230839598678166,0.6230839598678166,6165403.882212503
1989-08-16,0.6230839598678166,0.6918788633164761,0.6230839598678166,0.6624549810279895,0.6624549810279895,6218864.85305882
1989-08-17,0.6624549810279895,0.6927085444299199,0.5509742275710088,0.6123097507673096,0.6123097507673096,6529684.451002524
1989-08-18,0.6123097507673096,0.6777885406468119,0.5891020117820185,0.6777885406468119,0.6777885406468119,6042733.747557387
1989-08-21,0.6777885406468119,0.6869059569624414,0.4506825652138688,0.45565671484629444,0.45565671484629444,5669335.80389435
1989-08-22,0.45565671484629444,0.47969289166663853,0.38644701228352724,0.4772064177683147,0.4772064177683147,5881936.4088878445
1989-08-23,0.4772064177683147,0.6268136707153011,0.4772064177683147,0.6226704040320998,0.6226704040320998,6615885.086165578
1989-08-24,0.6226704040320998,0.9053080719154742,0.6226704040320998,0.9053080719154742,0.9053080719154742,9346124.434503077
1989-08-25,0.9053080719154742,0.9554545454545451,0.846045425339165,0.8638654588563137,0.8638654588563137,6876559.122307697
1989-08-28,0.8638654588563137,0.9289306514574862,0.8041880131658967,0.9289306514574862,0.9289306514574862,5436428.318501868
1989-08-29,0.9289306514574862,0.9301738884066493,0.7950705554076544,0.835684772074375,0.835684772074375,7261146.571496707
1989-08-30,0.835684772074375,0.9363900317098447,0.7867828202054712,0.8692532057670692,0.8692532057670692,7225505.92426583
1989-08-31,0.8692532057670692,0.9024080421814337,0.8510183316931997,0.9024080421814337,0.9024080421814337,6001705.560628818
1989-09-01,0.9024080421814337,1.003941698209341,0.8787854626394194,0.9968971585137056,0.9968971585137056,5524286.658187289
1989-09-05,0.9968971585137056,1.0134739550816911,0.9177416018002561,0.9484087624805188,0.9484087624805188,6016624.901330116
