Date,Open,High,Low,Close,Adj Close,Volume
1967-12-01,0.16586231471134177,0.3612037292412914,0.044545454545454416,0.2686739101847751,0.2686739101847751,2002750.7171048466
1967-12-04,0.2686739101847751,0.511309275502079,0.18436757940379583,0.392047413506513,0.392047413506513,2413997.0989985797
1967-12-05,0.392047413506513,0.6326263412911568,0.2727857571341403,0.4187794564455598,0.4187794564455598,2660744.9281348195
1967-12-06,0.4187794564455598,0.6100092296493376,0.1864242225596464,0.5030841422410127,0.5030841422410127,2455121.737187953
1967-12-07,0.5030841422410127,0.7148758232930951,0.37971063891927476,0.4804655912368575,0.4804655912368575,2568214.4922087295
1967-12-08,0.4804655912368575,0.6285144943417916,0.3262481980267075,0.45784683460951187,0.45784683460951187,2202205.212323307
1967-12-11,0.45784683460951187,0.5750520534492244,0.2686739101847751,0.3961609054414046,0.3961609054414046,2159024.342224465
1967-12-12,0.3961609054414046,0.5318713889735741,0.2357733771405125,0.37354214881405895,0.37354214881405895,2233048.690965337
1967-12-13,0.37354214881405895,0.577108696605075,0.28512417670690493,0.4413965680873791,0.4413965680873791,2566158.260299261
1967-12-14,0.4413965680873791,0.6490764021900962,0.34064161576979635,0.4681286110264259,0.4681286110264259,2531202.3178382935
1967-12-15,0.4681286110264259,0.6182327179248747,0.2707305533406256,0.3776539957634242,0.3776539957634242,2370816.228899738
1967-12-18,0.3776539957634242,0.5524332968218788,0.2008178459259286,0.32419155487085694,0.32419155487085694,2122012.167854029
1967-12-19,0.32419155487085694,0.45579183643918764,0.16586231471134177,0.2954043081382955,0.2954043081382955,2181642.8932286203
1967-12-20,0.2954043081382955,0.5257028988683583,0.2008178459259286,0.4023293955466204,0.4023293955466204,2342028.9821671764
1967-12-21,0.4023293955466204,0.6285144943417916,0.30774272771106304,0.4496217013484455,0.4496217013484455,2263892.169607367
1967-12-22,0.4496217013484455,0.5997274532324206,0.29129266681212074,0.41260952697800807,0.41260952697800807,1967794.7746438792
1967-12-26,0.41260952697800807,0.5812205435544402,0.29129266681212074,0.4249479465507756,0.4249479465507756,1881433.0344461952
1967-12-27,0.4249479465507756,0.6634700255563785,0.334473331287771,0.558603431912621,0.558603431912621,2609339.130398103
1967-12-28,0.558603431912621,0.7107641819669203,0.3529802409657543,0.5544899399777293,0.5544899399777293,2576439.4198466046
1967-12-29,0.5544899399777293,0.762169979703637,0.546264806716663,0.6737518019732924,0.6737518019732924,3074047.5419380213
1968-01-02,0.6737518019732924,0.8505879518107881,0.4352282836053537,0.5997274532324206,0.5997274532324206,2278285.792973648
1968-01-03,0.5997274532324206,0.7724501111350246,0.37971063891927476,0.5092526323462285,0.5092526323462285,2601114.2027602284
1968-01-04,0.5092526323462285,0.6244026473924263,0.2296050926584871,0.44551006002227067,0.44551006002227067,2763556.523608253
1968-01-05,0.44551006002227067,0.7128208251227709,0.36531701555299256,0.5647717163946463,0.5647717163946463,2442784.345731141
1968-01-08,0.5647717163946463,0.8649815751770702,0.482522234392708,0.7045956918617045,0.7045956918617045,2932167.5401846836
1968-01-09,0.7045956918617045,0.9554545454545456,0.5544899399777293,0.6799202920785082,0.6799202920785082,2821131.0170733756
1968-01-10,0.6799202920785082,0.8361943284445088,0.5071976341759042,0.6840321390278735,0.6840321390278735,2399603.475632299
1968-01-11,0.6840321390278735,0.9513429041283707,0.5524332968218788,0.7045956918617045,0.7045956918617045,2718319.4215999423
1968-01-12,0.7045956918617045,0.8732065028149462,0.5503782986515545,0.7251575997100091,0.7251575997100091,2689532.174867381
1968-01-15,0.7251575997100091,0.8773183497643084,0.546264806716663,0.6634700255563785,0.6634700255563785,2599057.9708507597
1968-01-16,0.6634700255563785,0.7642266228594875,0.4372849267612043,0.5400965222346376,0.5400965222346376,2537371.0135667
1968-01-17,0.5400965222346376,0.6614150273860542,0.3262481980267075,0.5030841422410127,0.5030841422410127,2654576.2324064136
1968-01-18,0.5030841422410127,0.7128208251227709,0.37354214881405895,0.48663408134207037,0.48663408134207037,2845805.7999869995
1968-01-19,0.48663408134207037,0.6223460042365758,0.28923581803307974,0.42083466023907445,0.42083466023907445,2457177.9690974215
1968-01-22,0.42083466023907445,0.45373519328333706,0.07333249565482543,0.17203080481655758,0.17203080481655758,2185755.357047558
