Date,Open,High,Low,Close,Adj Close,Volume
2020-05-19,0.12145600854549618,0.16723853688640972,0.04454545454545522,0.04627431007867233,0.04627431007867233,14565314.229095753
2020-05-20,0.13622786728083283,0.2143699461340453,0.13622786728083283,0.18892868724626818,0.18892868724626818,14634604.099120893
2020-05-21,0.18406269767514086,0.2091232638307488,0.09208689334036523,0.12122129643839508,0.12122129643839508,14558309.034960385
2020-05-22,0.11987313070630393,0.14540240590148318,0.0774903549762451,0.14156256589153146,0.14156256589153146,11585820.507579034
2020-05-26,0.28409958700557675,0.335802881981354,0.2374662265436609,0.24801827064255083,0.24801827064255083,17108668.6672055
2020-05-27,0.3180112452616577,0.37839103007236546,0.183476632582019,0.3780389619117138,0.3780389619117138,18674344.21167796
2020-05-28,0.40875695509252363,0.47341523403197505,0.34072683293910405,0.3592805673667265,0.3592805673667265,15835452.650275704
2020-05-29,0.3459148386811469,0.41625988439194866,0.26806686367092014,0.4020154141884802,0.4020154141884802,21323567.943582464
2020-06-01,0.3858066553079761,0.4543927905647814,0.36458592916231986,0.43548770022009503,0.43548770022009503,13697959.815481568
2020-06-02,0.46201378816134464,0.5097606022482506,0.4234994770127551,0.5090278413554297,0.5090278413554297,15203988.623278407
2020-06-03,0.5620206225710012,0.6559313729056208,0.5620206225710012,0.6322783671490317,0.6322783671490317,17555652.81182622
2020-06-04,0.5991280943572892,0.6499812694556518,0.5371360919612407,0.6014437330893023,0.6014437330893023,18841120.590883985
2020-06-05,0.7523631372642493,0.8927011605252011,0.7523631372642493,0.8405577810813701,0.8405577810813701,25258523.24846615
2020-06-08,0.8581147027629221,0.9554545454545448,0.8466252405848895,0.9532856025222307,0.9532856025222307,24730319.886485167
2020-06-09,0.897391114550481,0.9249133000631701,0.8381548382855426,0.8793941084008752,0.8793941084008752,18707728.797954876
2020-06-10,0.8976837909752481,0.9265548573946593,0.8040957690551317,0.8294490116355068,0.8294490116355068,19259409.81894184
2020-06-11,0.6342125979742448,0.6342125979742448,0.2706458390815519,0.2782961793553068,0.2782961793553068,20572663.89105537
2020-06-12,0.4803621502280144,0.5313033445648223,0.22662150895104713,0.39322228347462995,0.39322228347462995,17094570.34762763
2020-06-15,0.2538510180389692,0.505920765169342,0.17148840644363583,0.4673191499569381,0.4673191499569381,16826116.06693378
2020-06-16,0.6561074084514682,0.7219091930056458,0.4950760475767283,0.6377590463847984,0.6377590463847984,17085747.906478066
2020-06-17,0.6711433190400544,0.6858865532038736,0.588781422619352,0.6047848062078601,0.6047848062078601,13334451.791770998
2020-06-18,0.5700516555769254,0.6238659291673507,0.5462226142744889,0.6102075240570041,0.6102075240570041,12981671.387531329
2020-06-19,0.6833369175393903,0.7280059922553137,0.5157400454443679,0.5586208699601465,0.5586208699601465,24409077.511072505
2020-06-22,0.5488896059925228,0.626562260631533,0.5048359361158695,0.6175938095464663,0.6175938095464663,13674423.535604162
2020-06-23,0.6786763003292156,0.7261590625628719,0.6447353023269863,0.6569575253978396,0.6569575253978396,13790053.204491291
2020-06-24,0.607451797925894,0.6092400510570821,0.3663147876265802,0.4196603521774343,0.4196603521774343,16376318.12048463
2020-06-25,0.4087276182774184,0.5249432086365358,0.34251508607029224,0.5176449394544758,0.5176449394544758,14114197.313039524
2020-06-26,0.4866929464101525,0.4882464845031963,0.28571108941628653,0.29866678855459167,0.29866678855459167,23735934.04449156
2020-06-29,0.3266290585353346,0.4300943250481427,0.27137859997437275,0.4281894310380349,0.4281894310380349,13080564.79762643
2020-06-30,0.41927894427063417,0.5989813985575902,0.41233274324922575,0.566095174688054,0.566095174688054,13764992.781956818
2020-07-01,0.5825966070622819,0.6486037639774123,0.5686741500986857,0.6117317224038995,0.6117317224038995,13022999.101886425
2020-07-02,0.6931554855708284,0.758137208099414,0.637114304730423,0.6532057046263332,0.6532057046263332,12283496.808851622
2020-07-06,0.7273025711086414,0.8073202042258132,0.7273025711086414,0.7989077662441321,0.7989077662441321,13882732.802215273
2020-07-07,0.7599834196861817,0.8118920870229116,0.6910745589459164,0.6980801517032094,0.6980801517032094,13376395.025276065
2020-07-08,0.7207957393806558,0.775694129780966,0.672316164400929,0.7702420721856735,0.7702420721856735,14443294.885223225
