Date,Open,High,Low,Close,Adj Close,Volume
1985-04-26,0.40215063142855173,0.414822276588348,0.30922992658338794,0.31415700642441835,0.31415700642441835,6094073.982900879
1985-04-29,0.31415700642441835,0.32542040160964864,0.20434110320905935,0.20504575615809403,0.20504575615809403,6255278.303908451
1985-04-30,0.20504575615809403,0.20504575615809403,0.0804465015726411,0.14872962497074838,0.14872962497074838,7870137.309984308
1985-05-01,0.14872962497074838,0.16351192041734292,0.04454545454545445,0.04595257820161922,0.04595257820161922,7152109.329950579
1985-05-02,0.04595257820161922,0.09100531420373656,0.04595257820161922,0.09100531420373656,0.09100531420373656,7581518.219970751
1985-05-03,0.09100531420373656,0.18181529836720228,0.09100531420373656,0.16632834997157506,0.16632834997157506,6678351.652928325
1985-05-06,0.16632834997157506,0.20011762039356226,0.14802602794521508,0.1599930201559767,0.1599930201559767,6029310.674897837
1985-05-07,0.1599930201559767,0.23742677660551526,0.1515449282065793,0.21419638920952333,0.21419638920952333,7053556.4699459495
1985-05-08,0.21419638920952333,0.21419638920952333,0.15788131394567706,0.20434110320905935,0.20434110320905935,7130990.859949587
1985-05-09,0.20434110320905935,0.29937464058292396,0.20434110320905935,0.29585468439805834,0.29585468439805834,7813821.389981663
1985-05-10,0.29585468439805834,0.49436879517168364,0.29585468439805834,0.46198671880076303,0.46198671880076303,9876391.960078549
1985-05-13,0.46198671880076303,0.48521717659165475,0.45565138898516466,0.48521717659165475,0.48521717659165475,6041981.756898432
1985-05-14,0.48521717659165475,0.5246381094088052,0.417637579824179,0.4331245282198062,0.4331245282198062,6853634.953936559
1985-05-15,0.4331245282198062,0.5429404314351652,0.43242100158917474,0.4802889704322232,0.4802889704322232,7468886.37996546
1985-05-16,0.4802889704322232,0.5647636951749904,0.4802889704322232,0.5591320327798251,0.5591320327798251,6998648.447943371
1985-05-17,0.5591320327798251,0.7196322639975649,0.5457567905944976,0.6830266344162453,0.6830266344162453,8771192.030026633
1985-05-20,0.6830266344162453,0.863237437634911,0.6830266344162453,0.8449351156085511,0.8449351156085511,10298761.36009839
1985-05-21,0.8449351156085511,0.8512704454241494,0.7787637688156432,0.839303382818486,0.839303382818486,9165403.470045151
1985-05-22,0.839303382818486,0.839303382818486,0.7034417889713042,0.7632768204200161,0.7632768204200161,7138030.349949918
1985-05-23,0.7632768204200161,0.7632768204200161,0.6851384110214448,0.6956982795760417,0.6956982795760417,7109872.389948595
1985-05-24,0.6956982795760417,0.7442698454446234,0.6738749454413167,0.7442698454446234,0.7442698454446234,6051837.042898895
1985-05-28,0.7442698454446234,0.7900271640008716,0.6802113311804144,0.7140006016024016,0.7140006016024016,6377765.429914205
1985-05-29,0.7140006016024016,0.7140006016024016,0.6612044265999216,0.7013289564426053,0.7013289564426053,6795911.135933847
1985-05-30,0.7013289564426053,0.7266711204437967,0.6597961766253556,0.7062570922071371,0.7062570922071371,7623755.159972735
1985-05-31,0.7062570922071371,0.8357834266336224,0.6851384110214448,0.8329681233977895,0.8329681233977895,9439943.580058048
1985-06-03,0.8329681233977895,0.8899878516106684,0.7893225814467387,0.816777577976629,0.816777577976629,8799349.990027957
1985-06-04,0.816777577976629,0.88365252179507,0.7858036811853745,0.8674609204504101,0.8674609204504101,8123558.9499962125
1985-06-05,0.8674609204504101,0.93644869679755,0.8674609204504101,0.8759090827947054,0.8759090827947054,10129813.600090453
1985-06-06,0.8470468922137505,0.9392640704282829,0.8034024061862012,0.9392640704282829,0.9392640704282829,8250269.770002164
1985-06-07,0.9392640704282829,0.9554545454545436,0.8329681233977895,0.8421187564492187,0.8421187564492187,7013431.376944065
1985-06-10,0.8421187564492187,0.8421187564492187,0.7815801279749756,0.8301517642384572,0.8301517642384572,6190514.99590541
1985-06-11,0.8301517642384572,0.8371916766081884,0.7787637688156432,0.7970660204471034,0.7970660204471034,7187306.779952233
1985-06-12,0.7970660204471034,0.7970660204471034,0.6949936266270089,0.6964018766015749,0.6964018766015749,6877569.219937683
1985-06-13,0.6964018766015749,0.6964018766015749,0.514782893803243,0.5359015749889353,0.5359015749889353,7532241.789968436
1985-06-14,0.5359015749889353,0.6605008295743883,0.5359015749889353,0.6605008295743883,0.6605008295743883,6553048.730922439
