Date,Open,High,Low,Close,Adj Close,Volume
2015-10-05,0.04454545454545503,0.24026638078640689,0.04454545454545503,0.22835689924243974,0.22835689924243974,24349824.16321232
2015-10-06,0.2259972209103429,0.25402945391541154,0.1437541078624819,0.18830271847508298,0.18830271847508298,23607783.065406617
2015-10-07,0.20189709789429872,0.29722987433146164,0.16875256743717826,0.27767972329355695,0.27767972329355695,26214785.95933268
2015-10-08,0.26745582498341114,0.3937976893882818,0.23105327963554168,0.3765516745495787,0.3765516745495787,22128869.147560224
2015-10-09,0.3782365668071348,0.4141899438756782,0.3438563123717843,0.38475328756489807,0.38475328756489807,20824216.07348651
2015-10-12,0.38902278497350035,0.4059320977511983,0.3603726899793167,0.3991904557921782,0.3991904557921782,16253379.982718002
2015-10-13,0.3853711495540131,0.4266048268081319,0.3111054080610947,0.3218347077597271,0.3218347077597271,19110931.99438299
2015-10-14,0.3216666994085109,0.3548112298656314,0.24902962268168072,0.26874778207080163,0.26874778207080163,20474177.608770985
2015-10-15,0.2812751312215763,0.4367731773676899,0.2812751312215763,0.435143827243029,0.435143827243029,21045497.009534407
2015-10-16,0.43800890696361244,0.4895234009956103,0.4160435354607157,0.48710748955435296,0.48710748955435296,20198011.809935886
2015-10-19,0.4793550448183597,0.4946350074713968,0.4264368184569157,0.4901974960938858,0.4901974960938858,18467144.351044856
2015-10-20,0.48721995577267396,0.5208698820005885,0.4505924836058551,0.47396228403215585,0.47396228403215585,18715334.037630185
2015-10-21,0.489129780466872,0.5144093999696782,0.39784226559562724,0.407504529408126,0.407504529408126,20379800.362627175
2015-10-22,0.42402090701565837,0.6112021418454477,0.42402090701565837,0.5960908785198922,0.5960908785198922,24891145.082165744
2015-10-23,0.6279989884048247,0.74906055262412,0.6279989884048247,0.7232748463742544,0.7232748463742544,23080056.96405248
2015-10-26,0.7228825965626616,0.7232186188827865,0.6748510442403621,0.7009727728103526,0.7009727728103526,19020374.779630713
2015-10-27,0.6873221602819763,0.6964234805730933,0.6316513148005773,0.6712549565714626,0.6712549565714626,23689127.263273425
2015-10-28,0.6745698843122523,0.8086648844293814,0.6556389715983005,0.8086648844293814,0.8086648844293814,26392529.77290352
2015-10-29,0.7974294979836898,0.8208548405428858,0.7652950849449698,0.803383207908968,0.803383207908968,22520984.134514865
2015-10-30,0.8066981412674502,0.8309669579932834,0.7468140258689169,0.7469264864695453,0.7469264864695453,23910014.960795723
2015-11-02,0.7547907120652868,0.897704496210585,0.7547907120652868,0.8856270063154017,0.8856270063154017,21122627.93748408
2015-11-03,0.8776489494018863,0.9554545454545437,0.8488870735479545,0.9178725092376048,0.9178725092376048,23999111.57531006
2015-11-04,0.9224231721920095,0.9448377119742323,0.84590952760905,0.8758522762845821,0.8758522762845821,22913829.421588473
2015-11-05,0.8723124161071504,0.9121985829055984,0.8090009011318138,0.8624814529671702,0.8624814529671702,22762264.058436092
2015-11-06,0.8550108535178595,0.8736043731945409,0.7715313255155033,0.8583806436506642,0.8583806436506642,24543803.110197186
2015-11-09,0.8435505402532185,0.8435505402532185,0.684457080561393,0.742544522842622,0.742544522842622,21809840.34943481
2015-11-10,0.7347351596388955,0.7711377049867649,0.6938381900634744,0.7601834784691832,0.7601834784691832,21467666.65523127
2015-11-11,0.769677048571893,0.7895076685616423,0.7215906394752711,0.7224327429247628,0.7224327429247628,20742815.698687475
2015-11-12,0.7072090133808862,0.7072090133808862,0.5576098147680357,0.5593509457524448,0.5593509457524448,22562723.595160607
2015-11-13,0.5518796609445614,0.5518796609445614,0.42480746833225486,0.4305376221557291,0.4305376221557291,24036693.942970898
2015-11-16,0.4251441703932599,0.6000792216180771,0.4100329070677043,0.5999105222905956,0.5999105222905956,21017127.658759035
2015-11-17,0.6026069083013901,0.6757493807990143,0.5589580049645867,0.5844618659277696,0.5844618659277696,24871483.155885786
2015-11-18,0.5931695656901482,0.780351491496203,0.5931695656901482,0.7706329889568512,0.7706329889568512,22057243.558968943
2015-11-19,0.7713063986965539,0.7883844051840407,0.7435553256195951,0.7574870924583887,0.7574870924583887,20381598.024458487
2015-11-20,0.7663634859305563,0.8463593868646414,0.7663634859305563,0.802035017712417,0.802035017712417,22075276.354214277
