Date,Open,High,Low,Close,Adj Close,Volume
2001-05-24,0.904124970381118,0.9554545454545462,0.837027266289493,0.9394301366092167,0.9394301366092167,9432136.369615022
2001-05-25,0.9394301366092167,0.9394301366092167,0.7958956094263806,0.8084921224089167,0.8084921224089167,7096165.497373762
2001-05-29,0.8084921224089167,0.8130340604332864,0.7015483509411095,0.7231429705943202,0.7231429705943202,8792015.22450709
2001-05-30,0.7231429705943202,0.7231429705943202,0.534876289345489,0.5530430045666818,0.5530430045666818,9928294.526264945
2001-05-31,0.5530430045666818,0.6715560616790243,0.5529572266193925,0.6193687242711525,0.6193687242711525,10511001.860499743
2001-06-01,0.6193687242711525,0.7009479224485335,0.5427603538545874,0.6609303077469975,0.6609303077469975,8697753.743969109
2001-06-04,0.6609303077469975,0.7166302735194413,0.6239964402428115,0.7161156144049302,0.7161156144049302,7168146.991602765
2001-06-05,0.7161156144049302,0.883301289669551,0.7161156144049302,0.8571647319919704,0.8571647319919704,9570100.900220614
2001-06-06,0.8571647319919704,0.8595643722097015,0.7323973570921275,0.7411381299209344,0.7411381299209344,9099650.42008105
2001-06-07,0.7411381299209344,0.8015505441668158,0.6987198381253811,0.8005222799525289,0.8005222799525289,9337017.966526695
2001-06-08,0.8005222799525289,0.8018078694394591,0.6551027716664729,0.697691573911094,0.697691573911094,6222961.418571911
2001-06-11,0.697691573911094,0.697691573911094,0.562897819557065,0.6071153230777735,0.6071153230777735,7456072.968518783
2001-06-12,0.6071153230777735,0.663757775117215,0.44738483115502936,0.6196260581130203,0.6196260581130203,9738914.642638637
2001-06-13,0.6196260581130203,0.653046243237899,0.49742881674152717,0.4975145946888165,0.4975145946888165,9114218.103436919
2001-06-14,0.4975145946888165,0.4975145946888165,0.3029935870832603,0.31130548731406993,0.31130548731406993,10650680.236206025
2001-06-15,0.31130548731406993,0.3252733677308255,0.16700002118959018,0.26408896909778967,0.26408896909778967,14015386.630136807
2001-06-18,0.26408896909778967,0.32295950546038377,0.212416290804429,0.21327405313887268,0.21327405313887268,9525540.92760266
2001-06-19,0.21327405313887268,0.36477736876336125,0.20710341383841557,0.24883549919410383,0.24883549919410383,10153665.157005757
2001-06-20,0.24883549919410383,0.36049275601163483,0.22732665748818232,0.33932702609487037,0.33932702609487037,11569301.210176175
2001-06-21,0.33932702609487037,0.48586056797327815,0.3145618358515094,0.458439466254278,0.458439466254278,13255039.25121543
2001-06-22,0.458439466254278,0.4643517262673566,0.32450242878918184,0.35826468025770686,0.35826468025770686,10190512.826670604
2001-06-25,0.35826468025770686,0.41096562276535453,0.2575762805921353,0.30042240810939974,0.30042240810939974,8998533.559140304
2001-06-26,0.30042240810939974,0.318417567436014,0.18079635428099172,0.2846553245367135,0.2846553245367135,10273634.314054098
2001-06-27,0.2846553245367135,0.31173436848129177,0.20350500752655426,0.2358958829916352,0.2358958829916352,9958286.815527031
2001-06-28,0.2358958829916352,0.4361586401612021,0.2358958829916352,0.36554830770500496,0.36554830770500496,11373922.86869745
2001-06-29,0.36554830770500496,0.4605817726301413,0.32218857508796456,0.3499527800268972,0.3499527800268972,15701895.90147137
2001-07-02,0.3502958832468298,0.48191905844148425,0.34695375676210105,0.45569673138583894,0.45569673138583894,9668646.993510323
2001-07-03,0.4556109534385497,0.4556109534385497,0.3932277887113836,0.43624441810849135,0.43624441810849135,5330990.735917498
2001-07-05,0.43624441810849135,0.43624441810849135,0.30513589345912356,0.3059068324007672,0.3059068324007672,8011358.781142531
2001-07-06,0.3059068324007672,0.3059068324007672,0.04454545454545377,0.060398316065429294,0.060398316065429294,9055090.447463093
2001-07-09,0.060398316065429294,0.15611694198492002,0.053200457996195945,0.13058081279991535,0.13058081279991535,8960828.966925113
2001-07-10,0.13058081279991535,0.1704279256216082,-0.03094887370953497,-0.017324096512711943,-0.017324096512711943,10829777.049228191
2001-07-11,-0.017324096512711943,0.011897253807729529,-0.12923868717211076,-0.028806567333671745,-0.028806567333671745,11860654.877293574
2001-07-12,-0.028806567333671745,0.2288695808169804,-0.028806567333671745,0.2107886435430769,0.2107886435430769,11945490.209777758
2001-07-13,0.2107886435430769,0.29990879444039936,0.17196979493567102,0.2754009380389062,0.2754009380389062,9612090.105187533
