Date,Open,High,Low,Close,Adj Close,Volume
1973-10-05,0.6242833904986476,0.7782289296337883,0.5754711210399805,0.7324205579948454,0.7324205579948454,1413291.0748878273
1973-10-08,0.7324205579948454,0.8135239217381871,0.5949955932691525,0.7609572493521652,0.7609572493521652,1426057.321465489
1973-10-09,0.7609572493521652,0.8330489196363356,0.6723444789895715,0.7534472419683678,0.7534472419683678,1459850.3271122412
1973-10-10,0.7534472419683678,0.8420600874265294,0.6317927971179006,0.6851105753760967,0.6851105753760967,1427559.232827567
1973-10-11,0.6851105753760967,0.8766039736587531,0.6655855774779481,0.8255389122525372,0.8255389122525372,1557474.5656473027
1973-10-12,0.8255389122525372,0.9554545454545448,0.7827345135288862,0.851822811662309,0.851822811662309,1706914.7461740507
1973-10-15,0.8428111932987046,0.8428111932987046,0.6903672651433697,0.747440047093465,0.747440047093465,1213536.8637314704
1973-10-16,0.747440047093465,0.8037617231713851,0.6310416912457255,0.7579533515324421,0.7579533515324421,1410287.2521636714
1973-10-17,0.7579533515324421,0.849570094810328,0.6828577834285487,0.7414322514540167,0.7414322514540167,1396770.0499049707
1973-10-18,0.7414322514540167,0.8510717057901339,0.6663366833501232,0.7444361492737408,0.7444361492737408,1442578.3464483456
1973-10-19,0.7444361492737408,0.8608339794525028,0.6911183710155449,0.76020614347999,0.76020614347999,1342701.2408701673
1973-10-22,0.76020614347999,0.7857384113486093,0.60701110945248,0.6806050665765676,0.6806050665765676,1073108.1513771897
1973-10-23,0.6806050665765676,0.8120223107583813,0.5484367165225789,0.7249111513755924,0.7249111513755924,1293889.1216026365
1973-10-24,0.7249111513755924,0.8172789254300854,0.6708422672452212,0.7639606215029129,0.7639606215029129,1189506.2819382246
1973-10-25,0.7639606215029129,0.8435622991708798,0.6573249898909519,0.7812328274535124,0.7812328274535124,1169981.4342312124
1973-10-26,0.7812328274535124,0.9171556555304229,0.7496928390410129,0.8473167020982346,0.8473167020982346,1336693.5954218558
1973-10-29,0.8473167020982346,0.9359295475563962,0.7827345135288862,0.8300450969121794,0.8300450969121794,1348708.8863184787
1973-10-30,0.8300450969121794,0.8413095072233319,0.6648344716057729,0.6933711629630928,0.6933711629630928,1320172.5704389992
1973-10-31,0.6933711629630928,0.7301678411428644,0.5664594275808092,0.6152716970394763,0.6152716970394763,1343452.1965512063
1973-11-01,0.6152716970394763,0.6836083636317464,0.509386645630714,0.5702144312727084,0.5702144312727084,1270609.4954904297
1973-11-02,0.5702144312727084,0.6197772058390052,0.46808445865141235,0.5236550288571573,0.5236550288571573,1227054.0659901714
1973-11-05,0.5161455471423363,0.5161455471423363,0.35844500431529625,0.40725667300941887,0.40725667300941887,1287881.476154325
1973-11-06,0.40725667300941887,0.5183983390898853,0.3321611049055254,0.3652033050623742,0.3652033050623742,1233812.6671195219
1973-11-07,0.3652033050623742,0.49737165511636294,0.33291221077770056,0.4282838826519177,0.4282838826519177,1244326.0466540668
1973-11-08,0.4508121776052449,0.6272866875538262,0.4508121776052449,0.5199000251652591,0.5199000251652591,1475620.3964140587
1973-11-09,0.5199000251652591,0.5386739171912325,0.35093499693149877,0.39073609859997094,0.39073609859997094,1300647.722731987
1973-11-12,0.39073609859997094,0.4245288789600184,0.22702776013348264,0.3261538349350547,0.3261538349350547,1445582.1691725014
1973-11-13,0.3261538349350547,0.39974719129459785,0.21125776592723342,0.32014611439117435,0.32014611439117435,1525183.4713626285
1973-11-14,0.32014611439117435,0.3869810949080717,0.1331583000036158,0.17671327893046535,0.17671327893046535,1705412.834811973
1973-11-15,0.17671327893046535,0.28184714937148453,0.04454545454545414,0.17521159285509258,0.17521159285509258,1842086.768761059
1973-11-16,0.17521159285509258,0.3989966861869671,0.12564829261981833,0.28409994131903354,0.28409994131903354,1690393.7211911941
1973-11-19,0.26682833613297835,0.26682833613297835,0.02051494784777558,0.0460471406208269,0.0460471406208269,1254088.470507573
1973-11-20,0.04154163182129793,0.04154163182129793,-0.18449625345812556,-0.10789839851431389,-0.10789839851431389,1799282.2949418398
1973-11-21,-0.10789839851431389,0.09260661813194494,-0.1672239724119581,-0.02529342379116731,-0.02529342379116731,1821810.9653730078
1973-11-23,-0.02529342379116731,0.0295260405424025,-0.11315568904613137,-0.04932400558441271,-0.04932400558441271,861338.6493242101
