Date,Open,High,Low,Close,Adj Close,Volume
1980-08-08,0.26347671910156656,0.45210903938357244,0.21656268820398836,0.29377497921699675,0.29377497921699675,5752785.296343688
1980-08-11,0.29377497921699675,0.45992750697992396,0.21949460133550172,0.4081270193544622,0.4081270193544622,4367852.665050406
1980-08-12,0.4081270193544622,0.5058639728684553,0.2624991540925196,0.31136763084951613,0.31136763084951613,5087196.642913395
1980-08-13,0.31136763084951613,0.39737585673096976,0.18430929807046428,0.26152158908347267,0.26152158908347267,4334622.1008556485
1980-08-14,0.26152158908347267,0.49022645125402975,0.20287951471203067,0.4540634852429921,0.4540634852429921,4662040.895127526
1980-08-15,0.4540634852429921,0.5869858397589759,0.38760235685347616,0.49999995113152196,0.49999995113152196,4669859.851408645
1980-08-18,0.45699549611145873,0.45699549611145873,0.21656268820398836,0.2722726539700118,0.2722726539700118,4094189.1952112257
1980-08-19,0.2722726539700118,0.3318922933505008,0.1334863754540481,0.19506036295700346,0.19506036295700346,4098098.6733517856
1980-08-20,0.19506036295700346,0.3582809775884187,0.12762245145406947,0.3094125008314222,0.3094125008314222,4159672.954065601
1980-08-21,0.3094125008314222,0.5263886353694399,0.29377497921699675,0.47458814774397673,0.47458814774397673,4962093.342415484
1980-08-22,0.47458814774397673,0.7013378798964414,0.44722189849701327,0.5293206462379065,0.5293206462379065,5689256.276559592
1980-08-25,0.5293206462379065,0.5547324496254518,0.39542150860850334,0.44526755037454685,0.44526755037454685,3459876.366905411
1980-08-26,0.44526755037454685,0.5557100146344988,0.33286985835954774,0.4139909433544408,0.4139909433544408,4075619.174043567
1980-08-27,0.4139909433544408,0.42767480100507416,0.22731375309052892,0.28497826245292396,0.28497826245292396,4300414.167125751
1980-08-28,0.28497826245292396,0.32309635848205553,0.09830107218901066,0.14423753807754053,0.14423753807754053,3898715.2881832398
1980-08-29,0.14423753807754053,0.2351329048455547,0.04454545454545357,0.17355813544697182,0.17355813544697182,3275153.5247639646
1980-09-02,0.17355813544697182,0.3670776943524915,0.11589372382153007,0.30648048996295557,0.30648048996295557,3449125.3020188715
1980-09-03,0.319186782604542,0.5693930903895046,0.319186782604542,0.5390949280110263,0.5390949280110263,5118472.468037873
1980-09-04,0.5390949280110263,0.6935187281414141,0.3729416183524715,0.47067857186646456,0.47067857186646456,5769400.578441067
1980-09-05,0.47067857186646456,0.5390949280110263,0.3397114451055266,0.4179005192319544,0.4179005192319544,3713015.076506653
1980-09-08,0.4179005192319544,0.4951128102449628,0.21265311232647613,0.2644535999519379,0.2644535999519379,4109827.1077734646
1980-09-09,0.2644535999519379,0.382715215966917,0.13055436458558284,0.33873388009647964,0.33873388009647964,4345373.165742188
1980-09-10,0.33873388009647964,0.5224790594919263,0.2927973164709965,0.41105903022292745,0.41105903022292745,5026599.731734719
1980-09-11,0.41105903022292745,0.5742802312760638,0.3504625099920672,0.49413602713154336,0.49413602713154336,4375671.621331526
1980-09-12,0.49413602713154336,0.6006689155139816,0.40226299761752893,0.48240729949900396,0.48240729949900396,4611217.679300249
1980-09-15,0.48240729949900396,0.5615739386344774,0.34068822821894607,0.4951128102449628,0.4951128102449628,4361988.4478395665
1980-09-16,0.4951128102449628,0.7013378798964414,0.4442899853654999,0.5996913505049347,0.5996913505049347,5599338.279326718
1980-09-17,0.5996913505049347,0.8870375051513063,0.5635291663895245,0.8078707682788783,0.8078707682788783,6254175.867870471
1980-09-18,0.8078707682788783,0.955454545454545,0.6866771413954352,0.7619343023903483,0.7619343023903483,6195533.695762076
1980-09-19,0.7619343023903483,0.9505674045679845,0.6808132173954553,0.8450112992989642,0.8450112992989642,5256281.572492603
1980-09-22,0.8450112992989642,1.0150740870980794,0.7120889447829805,0.9574082094183344,0.9574082094183344,5193729.922243647
1980-09-23,0.9574082094183344,1.1304030080859162,0.77659572505003,0.862603266772808,0.862603266772808,6293270.649276069
1980-09-24,0.862603266772808,1.049281141195397,0.7668214432769089,0.9544761985498678,0.9544761985498678,5557311.389315701
1980-09-25,0.9544761985498678,1.0678514555739151,0.7355464000480607,0.793210811673501,0.793210811673501,4838944.780987852
1980-09-26,0.739455194029944,0.739455194029944,0.4579730611205057,0.5615739386344774,0.5615739386344774,4834057.933312153
