Date,Open,High,Low,Close,Adj Close,Volume
1996-04-01,0.5563031087275494,0.7568373790800743,0.5563031087275494,0.7534828005094275,0.7534828005094275,9394673.86802676
1996-04-02,0.7534828005094275,0.790380169947966,0.7314412199460631,0.7901403432758778,0.7901403432758778,9742554.31544861
1996-04-03,0.7901403432758778,0.8052344494245002,0.7074825114459357,0.8049946227524147,0.8049946227524147,9262900.971276058
1996-04-04,0.8049946227524147,0.8241613020480144,0.7812757409243727,0.8045149694082439,0.8045149694082439,9185753.929905647
1996-04-08,0.8045149694082439,0.8045149694082439,0.37757061622501187,0.5261148964303046,0.5261148964303046,9866420.83839427
1996-04-09,0.5261148964303046,0.5761892440806997,0.44465617400208396,0.4769998315095456,0.4769998315095456,10225322.29172618
1996-04-10,0.4769998315095456,0.49113611640974947,0.227110693522882,0.26879860672601963,0.26879860672601963,11383965.434792344
1996-04-11,0.26879860672601963,0.31096617327332815,0.044545454545452674,0.2132142352947636,0.2132142352947636,12451565.485558026
1996-04-12,0.2132142352947636,0.35600866504710993,0.2132142352947636,0.3457065881030154,0.3457065881030154,9901400.552804455
1996-04-15,0.3457065881030154,0.4841871565550815,0.3457065881030154,0.4841871565550815,0.4841871565550815,8298562.954145927
1996-04-16,0.4841871565550815,0.5579803860335186,0.4760420102611271,0.5443237544774857,0.5443237544774857,10860707.24114956
1996-04-17,0.5443237544774857,0.5443237544774857,0.39362400510327034,0.46310337328142726,0.46310337328142726,11145576.285216076
1996-04-18,0.46310337328142726,0.5361771467023136,0.44273907002402935,0.5110207902816822,0.5110207902816822,9946442.924784696
1996-04-19,0.5110207902816822,0.5999081259087417,0.5110207902816822,0.5460010317834548,0.5460010317834548,10438554.797377314
1996-04-22,0.5460010317834548,0.6859190748281104,0.5460010317834548,0.6135647814234804,0.6135647814234804,9472539.670652173
1996-04-23,0.6135647814234804,0.7022122903784543,0.6090125549323322,0.7019724637063689,0.7019724637063689,10845852.841879481
1996-04-24,0.7019724637063689,0.7448580248300106,0.6221895571029,0.6681898701251002,0.6681898701251002,11840858.005889775
1996-04-25,0.6681898701251002,0.7642645307976956,0.59367864607033,0.7328786705799468,0.7328786705799468,11071783.463035684
1996-04-26,0.7328786705799468,0.8181716249229825,0.7110768927299594,0.7470149554801507,0.7470149554801507,9644084.023513086
1996-04-29,0.7470149554801507,0.7769633411053101,0.7024506555693223,0.7637848774535247,0.7637848774535247,8242499.576255629
1996-04-30,0.7637848774535247,0.7740884158788368,0.6892736533987546,0.7640247041256102,0.7640247041256102,9425101.427821921
1996-05-01,0.7640247041256102,0.8184114276363622,0.7182642177754953,0.7738485892067514,0.7738485892067514,9694157.724278353
1996-05-02,0.7738485892067514,0.7738485892067514,0.4755623808756619,0.5055107665008213,0.5055107665008213,10612734.60817324
1996-05-03,0.5055107665008213,0.6269815863074278,0.4300402357577065,0.46358302662559814,0.46358302662559814,10398304.1670971
1996-05-06,0.46358302662559814,0.535698978798066,0.3332475805087807,0.4439367179445333,0.4439367179445333,9004146.919474682
1996-05-07,0.4439367179445333,0.45807297888603143,0.35169626522804726,0.3828422987737106,0.3828422987737106,9841503.781554136
1996-05-08,0.3828422987737106,0.5392918986008723,0.18662040428154264,0.5388137306966274,0.5388137306966274,11870566.804429933
1996-05-09,0.5388137306966274,0.615002232057364,0.5007187372962933,0.5548656341349599,0.5548656341349599,9686730.524643313
1996-05-10,0.5548656341349599,0.7359934224785055,0.5548656341349599,0.7141916446285181,0.7141916446285181,10263177.051156381
1996-05-13,0.7141916446285181,0.9554545454545446,0.7141916446285181,0.9398822714016746,0.9398822714016746,9444028.807537023
1996-05-14,0.9398822714016746,1.0704575202318718,0.9398822714016746,1.037872574571107,1.037872574571107,11031532.832755469
1996-05-15,1.037872574571107,1.13897906716161,1.010560748981553,1.0335601747520444,1.0335601747520444,10728455.170228856
1996-05-16,1.0335601747520444,1.074050440034678,0.9705486516031671,1.0199035431960115,1.0199035431960115,9393475.932601754
1996-05-17,1.0199035431960115,1.139458720505781,1.0199035431960115,1.1171758278304051,1.1171758278304051,10281625.256701479
1996-05-20,1.1171758278304051,1.2309796932060106,1.086749274300998,1.218761973765079,1.218761973765079,9224087.863505851
