Date,Open,High,Low,Close,Adj Close,Volume
1971-12-22,0.13037014552404974,0.13037014552404974,0.13037014552404974,0.13037014552404974,0.13037014552404974,3692375.884304358
1971-12-23,0.04454545454545387,0.04454545454545387,0.04454545454545387,0.04454545454545387,0.04454545454545387,3120864.06261427
1971-12-27,0.08550685763183427,0.08550685763183427,0.08550685763183427,0.08550685763183427,0.08550685763183427,2319187.0704141813
1971-12-28,0.28056208687759804,0.28056208687759804,0.28056208687759804,0.28056208687759804,0.28056208687759804,2943363.804000625
1971-12-29,0.3312768365919551,0.3312768365919551,0.3312768365919551,0.3312768365919551,0.3312768365919551,3345177.5762468986
1971-12-30,0.2474030880162781,0.2474030880162781,0.2474030880162781,0.2474030880162781,0.2474030880162781,2693693.1105660475
1971-12-31,0.3078696239167763,0.3078696239167763,0.3078696239167763,0.3078696239167763,0.3078696239167763,2738555.813292573
1972-01-03,0.3078696239167763,0.4561119882540152,0.1323210879269659,0.22594681774401548,0.22594681774401548,2451824.6263013007
1972-01-04,0.22594681774401548,0.40539723853965814,0.0699036096235488,0.3078696239167763,0.3078696239167763,2962869.3269252013
1972-01-05,0.3078696239167763,0.6199591610413753,0.2708103006914569,0.4970735863956244,0.4970735863956244,4164409.5390791064
1972-01-06,0.4970735863956244,0.7194363526805664,0.41905266502869587,0.5848492197771364,0.5848492197771364,4115645.7317676656
1972-01-07,0.5848492197771364,0.7369921035336036,0.36443583545327773,0.5770468155520759,0.5770468155520759,3343227.0239544413
1972-01-10,0.5770468155520759,0.6745744301749578,0.37614012448417056,0.5477883361099815,0.5477883361099815,2988226.5067271506
1972-01-11,0.5477883361099815,0.7389430459365197,0.4561119882540152,0.6121569518715435,0.6121569518715435,3505122.864228425
1972-01-12,0.6121569518715435,0.8091631235202233,0.49512400937931506,0.6004524677854219,0.6004524677854219,4090288.5519657163
1972-01-13,0.6004524677854219,0.6414154313136379,0.34688164504207614,0.4834197203484223,0.4834197203484223,3200836.706605033
1972-01-14,0.4834197203484223,0.6589696217248395,0.37028885771725495,0.5614420071019576,0.5614420071019576,2918006.6241986756
1972-01-17,0.5614420071019576,0.7272387569056269,0.44636020206787413,0.6219087380576845,0.6219087380576845,3093556.3305198634
1972-01-18,0.6219087380576845,0.8462224467455427,0.5536396028768971,0.6901792386250788,0.6901792386250788,4109794.0748902927
1972-01-19,0.6901792386250788,0.7994097768922467,0.45221166389001577,0.6570186793219234,0.6570186793219234,3667018.704502409
1972-01-20,0.6570186793219234,0.8754811212428659,0.5477883361099815,0.6570186793219234,0.6570186793219234,3942046.5777389356
1972-01-21,0.6570186793219234,0.7584483738058663,0.43660685543989747,0.6121569518715435,0.6121569518715435,3668969.2567948666
1972-01-24,0.6121569518715435,0.6862773538192465,0.32932589418903896,0.4014969141756587,0.4014969141756587,3050644.180085795
1972-01-25,0.4014969141756587,0.6004524677854219,0.21814441351895494,0.4268535088119208,0.4268535088119208,3427100.7725301194
1972-01-26,0.4268535088119208,0.5458373937070653,0.2532545498384197,0.38784304812845655,0.38784304812845655,2914105.5196137605
1972-01-27,0.38784304812845655,0.6667720259499,0.32932589418903896,0.5828982773742203,0.5828982773742203,3971304.8621258005
1972-01-28,0.5828982773742203,0.8715806018236376,0.528283008240635,0.7116355088973415,0.7116355088973415,4876361.125826144
1972-01-31,0.7116355088973415,0.852073908567687,0.543887816690756,0.6687229683528162,0.6687229683528162,3559738.328417239
1972-02-01,0.6687229683528162,0.7916073726671862,0.5048757955654561,0.6823768344000183,0.6823768344000183,3823062.8878990198
1972-02-02,0.6823768344000183,0.9554545454545461,0.5828982773742203,0.8130634478842228,0.8130634478842228,4694959.762627584
1972-02-03,0.8130634478842228,0.9593548698185457,0.651167217499779,0.8052610436591623,0.8052610436591623,3877678.352087834
1972-02-04,0.8052610436591623,0.9691082164465196,0.6901792386250788,0.8481735842036876,0.8481735842036876,3489518.4458887638
1972-02-07,0.8481735842036876,0.9652063316406873,0.6745744301749578,0.7857559108450446,0.7857559108450446,3302265.4258128307
1972-02-08,0.7857559108450446,0.9183934667321625,0.6609207591829844,0.8247663715285088,0.8247663715285088,3391990.831265882
1972-02-09,0.8247663715285088,1.076387812310774,0.7506459695808058,0.9827620824937244,0.9827620824937244,3871826.695210461
