Date,Open,High,Low,Close,Adj Close,Volume
2008-05-30,0.9244315760052016,0.9554545454545444,0.9230074177606561,0.934704898186643,0.934704898186643,19557916.9920026
2008-06-02,0.9308396752724555,0.9308396752724555,0.8198179174707031,0.8598936742237901,0.8598936742237901,18890106.80416035
2008-06-03,0.8637079887533895,0.8977822826825945,0.7808099704415484,0.8191058358055543,0.8191058358055543,22358895.29490504
2008-06-04,0.8120365683434919,0.8726589643737095,0.7890488643967195,0.8168168758278472,0.8168168758278472,22065243.933652952
2008-06-05,0.8182410340723929,0.9533698343912679,0.8182410340723929,0.9533698343912679,0.9533698343912679,22127035.829032462
2008-06-06,0.9330777319513264,0.9330777319513264,0.7288337252717034,0.7328007649550674,0.7328007649550674,24267476.570462424
2008-06-09,0.7335631294572226,0.7834037551792028,0.6816377926719658,0.7382931541045715,0.7382931541045715,22400547.609568264
2008-06-10,0.7241546090089427,0.7641285540786055,0.6864187257039029,0.7214081042032757,0.7214081042032757,23572813.608331792
2008-06-11,0.7145424651938141,0.7145424651938141,0.6045885171159943,0.6046903287994185,0.6046903287994185,24309790.032977447
2008-06-12,0.6061653954285524,0.693894629609337,0.5833304166355446,0.626965951081042,0.626965951081042,24077167.70419895
2008-06-13,0.6368326368191116,0.7294948985522641,0.6363235631447338,0.7294948985522641,0.7294948985522641,20752000.869875435
2008-06-16,0.7234934408141341,0.7532449670011917,0.6890118848939756,0.7300542601494004,0.7300542601494004,18852573.94918909
2008-06-17,0.7329528645612502,0.7628571159020724,0.6812311562285941,0.6832146760702761,0.6832146760702761,19335822.171325795
2008-06-18,0.6763993198978209,0.6763993198978209,0.5940612785591937,0.6164896259945819,0.6164896259945819,23260039.81690465
2008-06-19,0.6118105097318212,0.6665841630061692,0.5793124736533445,0.6420195807468386,0.6420195807468386,24470957.53623478
2008-06-20,0.6328146938369116,0.6328146938369116,0.49773680190262476,0.5153848367679055,0.5153848367679055,27081118.397603136
2008-06-23,0.5247424488315973,0.545136362954963,0.502060190106602,0.5157405648266891,0.5157405648266891,21290836.369090166
2008-06-24,0.5118244335279133,0.5565284032449249,0.44667626685052936,0.4968726206312931,0.4968726206312931,23928714.582706943
2008-06-25,0.4981440588078262,0.6054024104645674,0.4981440588078262,0.5359308555832063,0.5359308555832063,24542005.501539454
2008-06-26,0.507044126043558,0.507044126043558,0.3385022050760385,0.3385022050760385,0.3385022050760385,26604990.229255017
2008-06-27,0.3407905496776679,0.3705420758647255,0.2817959403445967,0.3142430680384851,0.3142430680384851,31573668.90809229
2008-06-30,0.3126159018031685,0.3749163724532909,0.29634111679784514,0.32248196199365625,0.32248196199365625,25593179.728369966
2008-07-01,0.30564782047694866,0.3494876089226287,0.22422549434182323,0.3474531806963585,0.3474531806963585,29732779.00105353
2008-07-02,0.3520807681127013,0.3843757962004069,0.22844644531479427,0.2284973536993825,0.2284973536993825,26832882.80801681
2008-07-03,0.23582053753680401,0.27915124722235407,0.18013179460653608,0.2355157127768566,0.2355157127768566,16516433.443627153
2008-07-07,0.2355157127768566,0.29171290891967266,0.1225104402191744,0.18165776962025815,0.18165776962025815,26778617.82664238
2008-07-08,0.1792669928733747,0.29283224749002296,0.13349521851818272,0.29044147074313953,0.29044147074313953,30687985.074319325
2008-07-09,0.2888143045078229,0.30905549856317627,0.14229346898473808,0.14290373388071054,0.14290373388071054,26349278.583190676
2008-07-10,0.1457520554555539,0.20881551106966129,0.10257406583801636,0.1871501587697623,0.1871501587697623,29702976.490195595
2008-07-11,0.16309464509905752,0.20688290469831963,0.044545454545453216,0.11645806901070416,0.11645806901070416,34289155.708004646
2008-07-14,0.12723983931894148,0.18770951528114654,0.042816471540960174,0.059548796288491336,0.059548796288491336,27640347.76516946
2008-07-15,0.05207226683547545,0.09031722890064518,-0.08214082336565001,-0.008549508732912384,-0.008549508732912384,37449645.86970359
2008-07-16,-0.009871855294033706,0.14712531040126342,-0.026451454887800235,0.14631141196693814,0.14631141196693814,34270999.57084375
2008-07-17,0.1511432533834635,0.23251529668158255,0.12662957442296904,0.22239407410632403,0.22239407410632403,37457630.501452215
2008-07-18,0.21171412056726313,0.232108034690629,0.17911489326719193,0.22422549434182323,0.22422549434182323,28751177.871242907
