Date,Open,High,Low,Close,Adj Close,Volume
1982-07-16,0.4460316523621213,0.5126096565814393,0.4460316523621213,0.4919299579877787,0.4919299579877787,2962718.3220372717
1982-07-19,0.5262277437202958,0.5277408308882221,0.47125061245956007,0.4747812164352811,0.4747812164352811,2674717.7977245203
1982-07-20,0.4939475252334942,0.5166444380074283,0.45561455457162675,0.5156358309172919,0.5156358309172919,3079734.2968893875
1982-07-21,0.5464030126740873,0.5585079622070974,0.5075655619344307,0.5095831291801461,0.5095831291801461,3367734.8212021384
1982-07-22,0.485877256250633,0.5398458308591524,0.48537312923828574,0.5126096565814393,0.5126096565814393,2717085.6506882175
1982-07-23,0.5116006964258609,0.5176533981630067,0.4909213508976423,0.4969736491314268,0.4969736491314268,2384699.7566039744
1982-07-26,0.47125061245956007,0.49646957255699886,0.4525884306736949,0.456119085087336,0.456119085087336,1903521.997944842
1982-07-27,0.4510753435057686,0.45561455457162675,0.4056811648924584,0.40921176886818017,0.40921176886818017,2307025.359503863
1982-07-28,0.408707288790391,0.408707288790391,0.3133796700599924,0.3239715828629963,0.3239715828629963,2715068.1338804225
1982-07-29,0.3078314484006358,0.3330504084980746,0.26748136443433423,0.32296297577285915,0.32296297577285915,2808378.286240946
1982-07-30,0.304300793986994,0.3345634956660002,0.28715210287241644,0.29118683386048544,0.29118683386048544,1980692.015843005
1982-08-02,0.32245849569506996,0.3920626742502406,0.29219584445398383,0.3865148560942453,0.3865148560942453,2696406.103408318
1982-08-03,0.3865148560942453,0.40921176886818017,0.3275022372766374,0.32851119743221574,0.32851119743221574,3050480.3031763583
1982-08-04,0.32851119743221574,0.32851119743221574,0.24175792425910628,0.24327096098911252,0.24327096098911252,2695397.3450044203
1982-08-05,0.24125339374339702,0.24125339374339702,0.17366678243394187,0.19384205138773333,0.19384205138773333,2758949.124449966
1982-08-06,0.19384205138773333,0.19384205138773333,0.11868924766984486,0.12070681491555962,0.12070681491555962,2454304.0864729052
1982-08-09,0.1196982078254232,0.1196982078254232,0.04454545454545408,0.08893107650654718,0.08893107650654718,2751887.815622683
1982-08-10,0.0904441636744735,0.1272635932271333,0.07581711638003862,0.0768256730322557,0.0768256730322557,2657064.525656313
1982-08-11,0.07632159645782778,0.08540042209290609,0.05866837482754098,0.06472067306132546,0.06472067306132546,2473470.496146959
1982-08-12,0.06472067306132546,0.09599233489591001,0.05412876025832156,0.05564184742624788,0.05564184742624788,2525925.9331496316
1982-08-13,0.05564184742624788,0.12776807330492246,0.05463329077403079,0.12776807330492246,0.12776807330492246,2255578.680905088
1982-08-16,0.1282726038206317,0.21199934959244804,0.1282726038206317,0.1398730732758527,0.1398730732758527,2795264.426990278
1982-08-17,0.20594705135866356,0.38954103043009797,0.1398730732758527,0.38954103043009797,0.38954103043009797,4683660.159086495
1982-08-18,0.38954103043009797,0.5176533981630067,0.3602869358412282,0.3643220703326591,0.3643220703326591,6692602.520448469
1982-08-19,0.36381759025487,0.4309001249898972,0.35423423410408245,0.3955937321672437,0.3955937321672437,3947770.9034432303
1982-08-20,0.39710676889724994,0.59028375105403,0.39710676889724994,0.59028375105403,0.59028375105403,4836487.0572769735
1982-08-23,0.59028375105403,0.7461371262078822,0.571621972771526,0.7461371262078822,0.7461371262078822,5563801.866487108
1982-08-24,0.7461371262078822,0.7602596429866078,0.6941861188450782,0.7078041555460147,0.7078041555460147,6135767.88149702
1982-08-25,0.7078041555460147,0.8475174466754265,0.6956992060130045,0.8202809193322722,0.8202809193322722,5356502.014486161
1982-08-26,0.8197764392544831,0.9554545454545444,0.8197764392544831,0.8692057523592241,0.8692057523592241,6926634.470152701
1982-08-27,0.8101930831036962,0.8697098793715714,0.772364642957538,0.7965750464027598,0.7965750464027598,3753080.531491003
1982-08-30,0.7935488720669078,0.8243160538237032,0.7299969917455217,0.8243160538237032,0.8243160538237032,3004077.416597071
1982-08-31,0.823811573745914,0.9221653163742445,0.823811573745914,0.9176261053083863,0.9176261053083863,4355813.67781979
1982-09-01,0.9181302323207343,0.9448626326515406,0.8404561378481435,0.8540742249870001,0.8540742249870001,4177767.8195318724
1982-09-02,0.853569744909211,0.9584807197903964,0.8333944759554195,0.9569676326224708,0.9569676326224708,3769725.0451553124
