Date,Open,High,Low,Close,Adj Close,Volume
1968-03-26,0.06187487267843836,0.15002718549367486,0.04454545454545437,0.10708111353057413,0.10708111353057413,653225.7644949872
1968-03-27,0.10708111353057413,0.20276774959184118,0.10331368820360727,0.16208252461364692,0.16208252461364692,675828.9602650405
1968-03-28,0.16208252461364692,0.21783692349180653,0.11612261787055292,0.15530126450668677,0.15530126450668677,602745.2939418682
1968-03-29,0.15530126450668677,0.25701549478395574,0.12817735423863716,0.20276774959184118,0.20276774959184118,678089.2798420457
1968-04-01,0.27133107813694646,0.45517055442135207,0.27133107813694646,0.3745524895081615,0.3745524895081615,1335842.276750596
1968-04-02,0.3745524895081615,0.44688264062834687,0.29242724350102484,0.3866072258762468,0.3866072258762468,1093988.082011026
1968-04-03,0.3866072258762468,0.5742136000797172,0.35646955617218967,0.4491428848613655,0.4491428848613655,1453378.8947548731
1968-04-04,0.4491428848613655,0.5335277723496351,0.38585363532927325,0.4770197829245019,0.4770197829245019,1080426.164548994
1968-04-05,0.4770197829245019,0.5275007055415364,0.38886747010926653,0.4355809673993341,0.4355809673993341,947067.3095056798
1968-04-08,0.4355809673993341,0.5983236755677735,0.4220190499373016,0.5606516826176847,0.5606516826176847,980218.6633017579
1968-04-10,0.5606516826176847,0.723394993538012,0.5448295209226336,0.6148994278097993,0.6148994278097993,1537764.1589630719
1968-04-11,0.6148994278097993,0.7098330007319948,0.5501035999356455,0.6796953310279377,0.6796953310279377,1072138.3260999746
1968-04-15,0.6796953310279377,0.7422309900130564,0.5892827739796815,0.6842157441499903,0.6842157441499903,1071384.886240973
1968-04-16,0.6842157441499903,0.7557929074750889,0.6186668531367651,0.6864765911348968,0.6864765911348968,1181387.1056552322
1968-04-17,0.6864765911348968,0.7452448247930497,0.6216806879167583,0.7007915717360007,0.7007915717360007,1061590.1680739496
1968-04-18,0.7007915717360007,0.7821631518521792,0.648804598184808,0.7211347493049923,0.7211347493049923,1197209.3426942695
1968-04-19,0.7211347493049923,0.7211347493049923,0.5757208565176501,0.6284613452718307,0.6284613452718307,1097001.8414470332
1968-04-22,0.6284613452718307,0.6450371728578411,0.5056508742864987,0.5885291834327079,0.5885291834327079,883024.9214905289
1968-04-23,0.6156530183567729,0.7512724190090495,0.6156530183567729,0.6864765911348968,0.6864765911348968,1055562.6492019356
1968-04-24,0.6864765911348968,0.7761355576361784,0.638256440158783,0.7090794101850213,0.7090794101850213,1115837.8379220776
1968-04-25,0.7090794101850213,0.7512724190090495,0.6156530183567729,0.6864765911348968,0.6864765911348968,1087207.1232800102
1968-04-26,0.6864765911348968,0.7776427387301255,0.6563388460868539,0.7309292414400579,0.7309292414400579,1017137.2163928449
1968-04-29,0.7309292414400579,0.8364109723882783,0.7007915717360007,0.7881908214121647,0.7881908214121647,906381.557119584
1968-04-30,0.7881908214121647,0.8032593925602433,0.6834627563549035,0.7497652379151023,0.7497652379151023,1083439.9239850012
1968-05-01,0.7497652379151023,0.8364109723882783,0.7030517406250347,0.7881908214121647,0.7881908214121647,1087960.5631390119
1968-05-02,0.7881908214121647,0.8793569690073945,0.7550393169281153,0.8349037159503455,0.8349037159503455,1074398.64567698
1968-05-03,0.8349037159503455,0.9554545454545457,0.7889444119591382,0.8401783977152453,0.8401783977152453,1355431.7130846423
1968-05-06,0.8401783977152453,0.8740829653383672,0.7354497299060974,0.8168213100222746,0.8168213100222746,916176.275286607
1968-05-07,0.8168213100222746,0.9102477018505231,0.7799029829631452,0.858260803643316,0.858260803643316,1048781.6904709195
1968-05-08,0.858260803643316,0.9215494504235215,0.8092870621202288,0.8590143941902897,0.8590143941902897,988506.5017507775
1968-05-09,0.8590143941902897,0.901206800262431,0.7663409901571281,0.8198351448022679,0.8198351448022679,971177.3849937366
1968-05-10,0.8198351448022679,0.8883984733473732,0.7723686597171135,0.8281230585952731,0.8281230585952731,881518.0417725253
1968-05-13,0.8281230585952731,0.8733292994474079,0.7542857263811417,0.8047665736541905,0.8047665736541905,893573.0795165537
1968-05-14,0.8047665736541905,0.8544933029723635,0.7399707457800367,0.7994925699851632,0.7994925699851632,991520.2611867846
1968-05-15,0.7994925699851632,0.8499728898503108,0.7392171552330631,0.7957251446581963,0.7957251446581963,993027.1409047882
