Date,Open,High,Low,Close,Adj Close,Volume
1988-06-29,0.715398704094173,0.7563987418929414,0.5472388497585412,0.6357760261490134,0.6357760261490134,9482836.104772974
1988-06-30,0.6369637742538186,0.7861087850367868,0.6351812310852757,0.7855139899730458,0.7855139899730458,13512706.356804168
1988-07-01,0.7855139899730458,0.8033393028183167,0.6238912958504389,0.6833113821381297,0.6833113821381297,14161573.699065752
1988-07-05,0.6833113821381297,0.9227742704574395,0.6078485261737143,0.9227742704574395,0.9227742704574395,10207761.157482803
1988-07-06,0.9221794753936984,0.955454545454547,0.5727908535242332,0.6975716086463147,0.6975716086463147,11267815.496855207
1988-07-07,0.6963838605415095,0.6993541518148576,0.5365437095874489,0.6833113821381297,0.6833113821381297,9275460.003628934
1988-07-08,0.6821236340333279,0.7148039684505215,0.5692239845845564,0.578731436070933,0.578731436070933,8085275.675286485
1988-07-11,0.5793262311346707,0.6749935207792354,0.578731436070933,0.6102240223833214,0.6102240223833214,7326481.173392673
1988-07-12,0.6096310693422573,0.6191384614085477,0.3969060908707711,0.4497908589681106,0.4497908589681106,9605241.482525617
1988-07-13,0.4509786070729158,0.5454563065899982,0.3469934560694568,0.5371384452311005,0.5371384452311005,13008824.02508455
1988-07-14,0.5377314576922542,0.6185436663448066,0.493166392976486,0.5929935046017916,0.5929935046017916,10244601.61098117
1988-07-15,0.5912109614332453,0.6999489468785988,0.5496161879908253,0.6993541518148576,0.6993541518148576,11866769.96663513
1988-07-18,0.6957890654777683,0.6993541518148576,0.49792101002096806,0.6078485261737143,0.6078485261737143,9281996.21312058
1988-07-19,0.6066589360462321,0.6494414575934573,0.3998782241667963,0.4866310153660485,0.4866310153660485,8563013.16903952
1988-07-20,0.4896013066393967,0.5918039144743094,0.4866310153660485,0.5775436879661278,0.5775436879661278,9031243.448986523
1988-07-21,0.5769488929023866,0.5775436879661278,0.37908083744558635,0.37908083744558635,0.37908083744558635,8880910.630678665
1988-07-22,0.37848604238184524,0.37908083744558635,0.17883544375649857,0.1913131270961372,0.1913131270961372,8846446.980631806
1988-07-25,0.19071833203239608,0.2905454436577017,0.16338562712083474,0.26142841297500985,0.26142841297500985,12783621.898054201
1988-07-26,0.2626179436824026,0.3452109129009105,0.24003801379264628,0.2917331917625069,0.2917331917625069,7246858.257767167
1988-07-27,0.2911384561188553,0.32976115568533615,0.13070529270364112,0.13189304080844635,0.13189304080844635,8074580.059754701
1988-07-28,0.13308078891325156,0.37254367723255793,0.13189304080844635,0.34105109092016955,0.34105109092016955,9184547.271608766
1988-07-29,0.34224068104764843,0.6975716086463147,0.34105109092016955,0.6975716086463147,0.6975716086463147,11428843.93069485
1988-08-01,0.6981664037100525,0.7439192165306258,0.6494414575934573,0.7088615438811481,0.7088615438811481,8210057.856490636
1988-08-02,0.7076737957763428,0.7962091895642276,0.5995288227921429,0.6999489468785988,0.6999489468785988,9902936.11482695
1988-08-03,0.6981664037100525,0.7807611555311512,0.6458764306764541,0.7546161987243951,0.7546161987243951,12097319.901431372
1988-08-04,0.7558039468292003,0.8271087634154657,0.682716587074392,0.6922240385607685,0.6922240385607685,9343198.901996901
1988-08-05,0.6785585476962386,0.6922240385607685,0.5822965224080223,0.6458764306764541,0.6458764306764541,6738222.319144534
1988-08-08,0.6446886825716488,0.7243113605168119,0.5733838659853868,0.5763559398613225,0.5763559398613225,8841693.37372879
1988-08-09,0.5775436879661278,0.5894284182647023,0.2840083428647628,0.36897859089546864,0.36897859089546864,11926190.052922823
1988-08-10,0.36541356397846886,0.36897859089546864,0.044545454545453035,0.09624063251531366,0.09624063251531366,11940450.873631869
1988-08-11,0.0974301632227064,0.1479358104851743,0.0035454167466880703,0.14674806238036905,0.14674806238036905,10279659.461890908
1988-08-12,0.1437777711070209,0.15803799761520246,0.06474804620292526,0.13486333208179455,0.13486333208179455,10514963.003590165
1988-08-15,0.13129824574470522,0.13486333208179455,-0.09509210475113528,-0.09449736910748366,-0.09449736910748366,7639030.827265927
1988-08-16,-0.09509210475113528,0.1384283589987977,-0.16520739063000792,0.016617954570153956,0.016617954570153956,9672980.380893584
1988-08-17,0.017212690213805563,0.09267554617822435,-0.05646940518465439,0.02909563790979258,0.02909563790979258,10071689.15988399
