Date,Open,High,Low,Close,Adj Close,Volume
1964-05-14,0.7620767416748542,0.8409538135984774,0.6094109651213636,0.7340879226773177,0.7340879226773177,1200954.9385646563
1964-05-15,0.7340879226773177,0.884208752252505,0.6399429499905408,0.7951536735223347,0.7951536735223347,1290010.2717386365
1964-05-18,0.7951536735223347,0.8892986462091115,0.6221318833557465,0.6984657894077255,0.6984657894077255,1167877.2433857494
1964-05-19,0.6984657894077255,0.7798878083096521,0.5050879856280361,0.5915998984865694,0.5915998984865694,1109355.167299991
1964-05-20,0.5915998984865694,0.7747979143530455,0.5381649174755166,0.6831999241950429,0.6831999241950429,1218766.0051994524
1964-05-21,0.6831999241950429,0.8943867590590555,0.6068660181430604,0.7544436818466105,0.7544436818466105,1361254.5382778207
1964-05-22,0.7544436818466105,0.8078768817509969,0.6068660181430604,0.7010107363860288,0.7010107363860288,1180599.4338391752
1964-05-25,0.7010107363860288,0.8104218287293002,0.5686989378951648,0.6577540166253352,0.6577540166253352,1015210.9579446405
1964-05-26,0.6577540166253352,0.7544436818466105,0.545800012854235,0.6144988235274992,0.6144988235274992,1091544.1006651951
1964-05-27,0.6144988235274992,0.6984657894077255,0.4592880999957054,0.5814218916800188,0.5814218916800188,1132255.1101161574
1964-05-28,0.5814218916800188,0.7060988492359728,0.48473197201493856,0.6094109651213636,0.6094109651213636,1160243.929113694
1964-06-01,0.6094109651213636,0.7264548628490703,0.4720110537805557,0.5432550658759316,0.5432550658759316,1094088.5387558802
1964-06-02,0.5432550658759316,0.6679317689880773,0.38804408790032946,0.4389320863826042,0.4389320863826042,1063555.2816676584
1964-06-03,0.4389320863826042,0.545800012854235,0.3295212484831448,0.38549914092202614,0.38549914092202614,1015210.9579446405
1964-06-04,0.38549914092202614,0.4516550401674581,0.11833415917532375,0.17685521748584582,0.17685521748584582,1241665.9480156188
1964-06-05,0.17685521748584582,0.3753211341154755,0.13360027883181474,0.2659102962160161,0.2659102962160161,1078821.9102117694
1964-06-08,0.2659102962160161,0.37277796824383846,0.11833415917532375,0.16922215765759852,0.16922215765759852,1020299.8341260109
1964-06-09,0.16922215765759852,0.3600550144589845,0.0445454545454529,0.2964440621918559,0.2964440621918559,1137343.9862975278
1964-06-10,0.2964440621918559,0.474553965208388,0.2659102962160161,0.37277796824383846,0.37277796824383846,1061010.8435769733
1964-06-11,0.37277796824383846,0.5483429242820672,0.32188818865489743,0.44656692731751413,0.44656692731751413,921066.7485892901
1964-06-12,0.44656692731751413,0.5279889462194407,0.30916701597670976,0.4134879599195626,0.4134879599195626,977044.3865843634
1964-06-15,0.4134879599195626,0.599232958314813,0.3600550144589845,0.5076329326063395,0.5076329326063395,1045744.2150328623
1964-06-16,0.5076329326063395,0.6984657894077255,0.47709891218669126,0.617044024949611,0.617044024949611,1167877.2433857494
1964-06-17,0.617044024949611,0.8027867333505819,0.5712438848734681,0.7213649688924638,0.7213649688924638,1358710.1001871354
1964-06-18,0.7213649688924638,0.85621967881116,0.6246768303340499,0.7162768560425234,0.7162768560425234,1203499.3766553416
1964-06-19,0.7162768560425234,0.8282326409202861,0.6144988235274992,0.7417207280617566,0.7417207280617566,1030477.5864887515
1964-06-22,0.7417207280617566,0.9071097128439094,0.6831999241950429,0.7976988749444464,0.7976988749444464,1155155.0529323237
1964-06-23,0.7976988749444464,0.8791206394025646,0.6424878969688441,0.7111869620859168,0.7111869620859168,1033022.0245794366
1964-06-24,0.7111869620859168,0.884208752252505,0.6195889719279143,0.7849759211595925,0.7849759211595925,1231488.1956528781
1964-06-25,0.7849759211595925,0.9554545454545434,0.7060988492359728,0.8231427469636795,0.8231427469636795,1274743.6431945257
1964-06-26,0.8231427469636795,0.9681757181327348,0.7340879226773177,0.8867536992308082,0.8867536992308082,1129710.6720254724
1964-06-29,0.8867536992308082,1.0495974825908494,0.7951536735223347,0.9325535848631425,0.9325535848631425,1114444.0434813614
1964-06-30,0.9325535848631425,1.0419646772064104,0.8180546341137391,0.9452765386479965,0.9452765386479965,1109355.167299991
1964-07-01,0.9452765386479965,1.1539204620841768,0.8867536992308082,1.092852675688689,1.092852675688689,1353621.2240057653
1964-07-02,1.092852675688689,1.2735093067901868,1.047052535612546,1.1768193871251067,1.1768193871251067,1330721.2811895988
