Date,Open,High,Low,Close,Adj Close,Volume
2012-05-21,0.30965186100919684,0.4985828553374152,0.30965186100919684,0.4949247240222393,0.4949247240222393,34628896.04815528
2012-05-22,0.4958389802221418,0.6092341832803065,0.4405138695084791,0.500777505507603,0.500777505507603,37710038.93678092
2012-05-23,0.49519934106715996,0.5380877106401398,0.31696811449479295,0.521170130144108,0.521170130144108,37569666.92081202
2012-05-24,0.5198897361738227,0.5694547200774168,0.44472010096366327,0.5378142184002965,0.5378142184002965,36009022.73545348
2012-05-25,0.539003082500364,0.5700028202174252,0.4788298607111363,0.5116592264883241,0.5116592264883241,26269765.359098744
2012-05-29,0.5215362770592465,0.6681270019544931,0.5215362770592465,0.6451735710879062,0.6451735710879062,31472949.04939115
2012-05-30,0.6344738033320548,0.6344738033320548,0.44709782916379814,0.4705078211554199,0.4705078211554199,32320210.761411946
2012-05-31,0.46840471000020567,0.5292175617996595,0.33864114224633896,0.4431650899484573,0.4431650899484573,41678314.67681658
2012-06-01,0.43895885849327315,0.43895885849327315,0.14065693933720444,0.14788165380782697,0.14788165380782697,42700058.347448885
2012-06-04,0.15016784299298833,0.18912459815570473,0.04454545454545443,0.14916205692286796,0.14916205692286796,36688386.71371602
2012-06-05,0.14586895686250897,0.23548802101391347,0.11239995193033937,0.21610118244752882,0.21610118244752882,31121698.94298296
2012-06-06,0.21710696851764916,0.4870603703966349,0.21710696851764916,0.4870603703966349,0.4870603703966349,39033102.342017494
2012-06-07,0.4963881960224717,0.6143557865957148,0.4646561644751335,0.4857799672815939,0.4857799672815939,38939642.9281281
2012-06-08,0.4857799672815939,0.5847268662035908,0.4197550979568356,0.5833549240735764,0.5833549240735764,31980940.286334
2012-06-11,0.5839030333583403,0.6735220975097448,0.41938894189694137,0.4303633266977133,0.4303633266977133,32349839.773251634
2012-06-12,0.4346610880231154,0.5710097310926228,0.40923839908617565,0.5698208669925554,0.5698208669925554,31484654.338019177
2012-06-13,0.568357394992323,0.5981693842696383,0.4448116399786368,0.4847741812114736,0.4847741812114736,32066169.419156816
2012-06-14,0.4847741812114736,0.6566960560286864,0.47800715267096305,0.6148123568655053,0.6148123568655053,33723290.788129166
2012-06-15,0.6156350649056785,0.7448505233747812,0.6156350649056785,0.7404612230344056,0.7404612230344056,40251275.38743887
2012-06-18,0.73662113849436,0.7896600600228614,0.6638281158240138,0.7582026272309325,0.7582026272309325,29806682.923678156
2012-06-19,0.7586591975007229,0.9290260613027298,0.7586591975007229,0.8789129681143716,0.8789129681143716,34890436.09093773
2012-06-20,0.8794621930594573,0.9117423338915593,0.7734736576967848,0.8579711185327811,0.8579711185327811,33796265.946919516
2012-06-21,0.8555945151377234,0.8815653133594271,0.5719239781477696,0.5819829910883175,0.5819829910883175,37442920.59238667
2012-06-22,0.5857326522737112,0.6945543613012317,0.5857326522737112,0.6689497191394221,0.6689497191394221,48206482.171261095
2012-06-25,0.6678523849095725,0.6678523849095725,0.43347223306780364,0.4741659524705958,0.4741659524705958,32023280.51004319
2012-06-26,0.477549466740851,0.5703689671325637,0.44289159770861397,0.5315037509848208,0.5315037509848208,31210494.530934628
2012-06-27,0.5380877106401398,0.6632800065392499,0.5380877106401398,0.6399604379022801,0.6399604379022801,30057980.83891109
2012-06-28,0.6369430705471633,0.6369430705471633,0.47023432891557654,0.6142642475807413,0.6142642475807413,36298911.52413194
2012-06-29,0.6241401824913421,0.9172300841221062,0.6241401824913421,0.9171385451071327,0.9171385451071327,41978811.383314185
2012-07-02,0.9186924404620169,0.9554545454545456,0.8580626575477546,0.9477732607141326,0.9477732607141326,30192774.553268205
2012-07-03,0.9499679108843204,1.0328199464952144,0.9296668161180333,1.0255952320245918,1.0255952320245918,19353860.178850863
2012-07-05,1.0228513569093185,1.024040221009386,0.9250029078774927,0.9667024133504052,0.9667024133504052,27813948.982324123
2012-07-06,0.962221573995056,0.962221573995056,0.7879230866380299,0.8487359475822394,0.8487359475822394,25103625.979531646
2012-07-09,0.8485528695522923,0.8504729118223151,0.7753032766121557,0.8284337371556306,0.8284337371556306,26564226.526147526
2012-07-10,0.8330061155259533,0.911468841651716,0.6803806650652289,0.727932952023505,0.727932952023505,31737781.20460024
