Date,Open,High,Low,Close,Adj Close,Volume
1994-02-03,0.9554545454545448,0.9554545454545448,0.8344715285165992,0.9089226158630273,0.9089226158630273,11850734.842599535
1994-02-04,0.9078059240039189,0.9204624599506365,0.4834349494825394,0.5031644504038003,0.5031644504038003,14085384.229302572
1994-02-07,0.5031644504038003,0.5880386155276401,0.4197795676056928,0.5757547072730923,0.5757547072730923,12964523.109302098
1994-02-08,0.5757547072730923,0.5969724109793196,0.49162460631619104,0.5493237523031481,0.5493237523031481,11844406.500175089
1994-02-09,0.5493237523031481,0.6371766309806332,0.5493237523031481,0.6133517246466208,0.6133517246466208,12383804.62799996
1994-02-10,0.6148410814234424,0.6267535159776757,0.46966168445117,0.4704057858436543,0.4704057858436543,12182042.181291139
1994-02-11,0.4704057858436543,0.5523024286312477,0.3944664957122578,0.5169377154351718,0.5169377154351718,7956570.718944616
1994-02-14,0.5169377154351718,0.5843158378070564,0.4748726649567201,0.5187996626786173,0.5187996626786173,9797373.853585048
1994-02-15,0.5187996626786173,0.6371766309806332,0.5187996626786173,0.6040453387283173,0.6040453387283173,11420407.557737181
1994-02-16,0.604417966420485,0.6650957887355436,0.5824550073299203,0.6140969800309581,0.6140969800309581,10998269.892482935
1994-02-17,0.6140969800309581,0.7008319756319361,0.45216560447367127,0.5228939140995156,0.5228939140995156,12657784.629434815
1994-02-18,0.5210331208479231,0.5508130718544261,0.3639412520958718,0.4242464467187608,0.4242464467187608,10914884.674654935
1994-02-22,0.4242464467187608,0.5716593018603389,0.42015107853155303,0.5645863368857975,0.5645863368857975,10084382.79530553
1994-02-23,0.5653315922701349,0.5999510873074191,0.4905078772315392,0.5359230777384029,0.5359230777384029,11536551.253997609
1994-02-24,0.5344337581871249,0.5344337581871249,0.2965631297239872,0.2965631297239872,0.2965631297239872,12766110.961523868
1994-02-25,0.2991680615936075,0.3792038739040648,0.2991680615936075,0.3639412520958718,0.3639412520958718,10187869.806717064
1994-02-28,0.3639412520958718,0.47896807036947353,0.3639412520958718,0.4037728816305613,0.4037728816305613,10002114.343787726
1994-03-01,0.40563367488215374,0.41456747033383323,0.21317713015957018,0.3032634297808152,0.3032634297808152,11333299.78554186
1994-03-02,0.30177411022953726,0.3192701529814924,0.04454545454545315,0.31703673203773025,0.31703673203773025,13443243.60093963
1994-03-03,0.31703673203773025,0.31778083343021446,0.23104580060369295,0.25003120013246966,0.25003120013246966,10862024.40263897
1994-03-04,0.25077530152495175,0.3672914393498315,0.22769565057527894,0.31443064617625477,0.31443064617625477,11608768.808723643
1994-03-07,0.31443064617625477,0.4383923394422998,0.31443064617625477,0.395210597104742,0.395210597104742,10631226.031865044
1994-03-08,0.395583187571366,0.4279692616648881,0.3248537611792122,0.35686832434687404,0.35686832434687404,11097289.838653684
1994-03-09,0.3591017452906362,0.41419595940797305,0.26454856655632325,0.4007942053024618,0.4007942053024618,11532828.699630287
1994-03-10,0.401538306694946,0.40935648982828104,0.2295564438268714,0.28316133839293023,0.28316133839293023,13749982.080806915
1994-03-11,0.28167198161610874,0.38404222671744725,0.23253515738051447,0.37771451712724324,0.37771451712724324,11312453.48108486
1994-03-14,0.37771451712724324,0.4208962966903467,0.364312763021732,0.41307926754886476,0.41307926754886476,9684208.200818477
1994-03-15,0.41307926754886476,0.47263920678741433,0.3628245602367635,0.3989333748253257,0.3989333748253257,11307241.90497061
1994-03-16,0.40005010390997753,0.5046537699550783,0.3419783302308508,0.48864704675440107,0.48864704675440107,11452049.269859413
1994-03-17,0.48864704675440107,0.5493237523031481,0.458865941756045,0.5437401441054284,0.5437401441054284,11313942.502831789
1994-03-18,0.5433686704051138,0.5508130718544261,0.42945746444985655,0.5496963799953178,0.5496963799953178,17207118.3217383
1994-03-21,0.5496963799953178,0.5496963799953178,0.4071230316589753,0.4558884194197986,0.4558884194197986,9208838.008111535
1994-03-22,0.4506762849223933,0.5277334209047533,0.43131941169330207,0.46556627903841663,0.46556627903841663,10506520.460559776
1994-03-23,0.4689175830586858,0.5243832708763371,0.4551431640354613,0.4558884194197986,0.4558884194197986,10478973.558241598
1994-03-24,0.4570051112789068,0.4570051112789068,0.22769565057527894,0.2999132797524012,0.2999132797524012,11306869.649533877
