Date,Open,High,Low,Close,Adj Close,Volume
1999-04-01,0.08169497577210774,0.16135857720811445,0.044545454545452945,0.1533623448374659,0.1533623448374659,6854725.629396604
1999-04-05,0.1533623448374659,0.42053160258846833,0.1533623448374659,0.42053160258846833,0.42053160258846833,6784520.630459113
1999-04-06,0.42053160258846833,0.47552566468324986,0.32253664712086777,0.3890370550234516,0.3890370550234516,7678659.29748243
1999-04-07,0.3890370550234516,0.5030220960629423,0.33735789746600103,0.4767933036953148,0.4767933036953148,7960454.36266208
1999-04-08,0.4767933036953148,0.6444071633676108,0.4252117505877756,0.6434323279545868,0.6434323279545868,8292953.038185473
1999-04-09,0.6434323279545868,0.7140272669077029,0.5582113573068535,0.6860428230291468,0.6860428230291468,6982459.724685649
1999-04-12,0.6860428230291468,0.7868646607845214,0.5410500378374131,0.786280243171143,0.786280243171143,7905850.474599588
1999-04-13,0.7863778476210543,0.8228453467844192,0.6439203404534506,0.7003760511247231,0.7003760511247231,7906825.544029275
1999-04-14,0.7003760511247231,0.7727266318380746,0.47211315569600754,0.4919061583040924,0.4919061583040924,9282648.509318152
1999-04-15,0.4919061583040924,0.5306173214772496,0.29630785475324023,0.4374001184588677,0.4374001184588677,10626294.183427345
1999-04-16,0.43749771315808594,0.4586571488128505,0.32575513679299084,0.39986017943256746,0.39986017943256746,9773108.432450898
1999-04-19,0.39986017943256746,0.6055995950799388,0.06326601729060252,0.11201948877497095,0.11201948877497095,11841230.692817805
1999-04-20,0.11201948877497095,0.27602683964629166,0.06063314456725452,0.2747592006342267,0.2747592006342267,9608321.698833734
1999-04-21,0.2747592006342267,0.5667920170415737,0.23253793377460893,0.5667920170415737,0.5667920170415737,8970626.291818194
1999-04-22,0.5667920170415737,0.7883275086964091,0.5667920170415737,0.7881322997965863,0.7881322997965863,9047656.776763497
1999-04-23,0.7882299042464976,0.8352289138046409,0.6870176486914775,0.7689237245525731,0.7689237245525731,7263279.720435611
1999-04-26,0.7689237245525731,0.8343516925922215,0.7384040026498871,0.8000290536533409,0.8000290536533409,6942481.878068467
1999-04-27,0.8000290536533409,0.9123572469672111,0.7659992280641944,0.8269410674196549,0.8269410674196549,8694681.643216668
1999-04-28,0.8269410674196549,0.8836895816899685,0.685458395665075,0.7110051659694129,0.7110051659694129,9279723.30102909
1999-04-29,0.7110051659694129,0.7679488891395491,0.5735206201508505,0.6322187954965187,0.6322187954965187,9785784.335036835
1999-04-30,0.6322187954965187,0.7199750441683819,0.35676168160983707,0.557626939693475,0.557626939693475,9131512.74771661
1999-05-03,0.557626939693475,0.7472774659836482,0.4974647268512157,0.7472774659836482,0.7472774659836482,7911700.891177711
1999-05-04,0.7472774659836482,0.7473750704335596,0.5133584073085911,0.5266192052919254,0.5266192052919254,9098360.38710724
1999-05-05,0.5266192052919254,0.6759993153825389,0.38464852103848185,0.6759029102680242,0.6759029102680242,8907246.778888514
1999-05-06,0.6759029102680242,0.686140417728365,0.4345732264204004,0.5271072177907891,0.5271072177907891,8535745.326177627
1999-05-07,0.5271072177907891,0.6630313209982456,0.5271072177907891,0.6533782311512832,0.6533782311512832,7945828.3212167695
1999-05-10,0.6533782311512832,0.7217306956793105,0.5461205938856727,0.607550445739997,0.607550445739997,7540199.438466824
1999-05-11,0.607550445739997,0.7996386456043886,0.607550445739997,0.7568329513806992,0.7568329513806992,8152543.040310492
1999-05-12,0.7568329513806992,0.871403609368965,0.537344735001823,0.8386414227918834,0.8386414227918834,8049185.68076363
1999-05-13,0.8386414227918834,0.9554545454545449,0.8386414227918834,0.8733544697797163,0.8733544697797163,7770315.823873043
1999-05-14,0.8733544697797163,0.8733544697797163,0.5327621914524271,0.5831737099978127,0.5831737099978127,7096542.847959071
1999-05-17,0.5831737099978127,0.6041367471680512,0.42121362465175816,0.5996518080685667,0.5996518080685667,6489074.59326384
1999-05-18,0.5996518080685667,0.6576679613509451,0.4433478957195467,0.5394895952263074,0.5394895952263074,7346160.621959038
1999-05-19,0.5394895952263074,0.6458700015288052,0.47835374630642064,0.6458700015288052,0.6458700015288052,7811268.739919913
1999-05-20,0.6458700015288052,0.7069094453341772,0.5932160183090239,0.5932160183090239,0.5932160183090239,7334459.7888027895
