Date,Open,High,Low,Close,Adj Close,Volume
1991-01-18,0.06219080828624463,0.15145528253908874,0.044545454545454645,0.15145528253908874,0.15145528253908874,4707532.8106163265
1991-01-21,0.15145528253908874,0.15145528253908874,0.08170439737508611,0.12716687367336021,0.12716687367336021,2829250.0614749514
1991-01-22,0.12716687367336021,0.1313189414145328,0.06011477441565835,0.07007936748261329,0.07007936748261329,3675598.289619225
1991-01-23,0.0698715689600785,0.12675192016017936,0.06219080828624463,0.10952149917347713,0.10952149917347713,3500391.5433465326
1991-01-24,0.10952149917347713,0.22618751969783127,0.10910654566029626,0.20439072098866312,0.20439072098866312,4632384.893376144
1991-01-25,0.20439072098866312,0.24881547097894877,0.1923507168239175,0.23117011723815878,0.23117011723815878,4034523.0103603215
1991-01-28,0.23096233947471828,0.2589872397956441,0.2257725661846504,0.23033958743900262,0.23033958743900262,2932630.345413104
1991-01-29,0.23033958743900262,0.23033958743900262,0.19359622089534761,0.22639529746127177,0.22639529746127177,3233014.4234422343
1991-01-30,0.2255647676621156,0.3316440658565947,0.223696511554971,0.3316440658565947,0.3316440658565947,4707947.992479532
1991-01-31,0.3318518436200352,0.39433629885059046,0.322510002588796,0.39433629885059046,0.39433629885059046,4245642.987800283
1991-02-01,0.3939213453374096,0.4144726399751464,0.32043396871820967,0.3760681930740848,0.3760681930740848,5120638.764505732
1991-02-04,0.3760681930740848,0.493564722638502,0.3741999369669402,0.48588396196466693,0.48588396196466693,5205335.8645996405
1991-02-05,0.48588396196466693,0.5585407880256176,0.46242608289809456,0.5465008046199651,0.5465008046199651,6031962.954241657
1991-02-06,0.5465008046199651,0.6878701667641343,0.5116250506515659,0.6878701667641343,0.6878701667641343,5749016.514467155
1991-02-07,0.6878701667641343,0.7991386154758869,0.635141904064299,0.6556931987020371,0.6556931987020371,6065592.685161296
1991-02-08,0.6556931987020371,0.7144417852501894,0.6453136521219013,0.7144417852501894,0.7144417852501894,3899173.7229553503
1991-02-11,0.7146489402408355,0.9060478206967266,0.7138190332144738,0.9060478206967266,0.9060478206967266,5508418.624739606
1991-02-12,0.9060478206967266,0.946736099990908,0.8421100836313008,0.8421100836313008,0.8421100836313008,5317642.55859671
1991-02-13,0.8421100836313008,0.9249386577498524,0.8242575748998646,0.9151818632054323,0.9151818632054323,4358572.454592161
1991-02-14,0.9151818632054323,0.9409235746651257,0.7854375309537347,0.8155384651452467,0.8155384651452467,4790154.001394208
1991-02-15,0.8157462636677804,0.9249386577498524,0.8157462636677804,0.9160124137636815,0.9160124137636815,4743030.859920392
1991-02-19,0.9160124137636815,0.9378091917137553,0.8742864289206035,0.9228632674111549,0.9228632674111549,3942145.0457971124
1991-02-20,0.9224476703660864,0.9224476703660864,0.818860003087262,0.8346371214800005,0.8346371214800005,3854541.672660766
1991-02-21,0.8346371214800005,0.8688895006398896,0.8213509904710291,0.8311077850154505,0.8311077850154505,3752614.5252438327
1991-02-22,0.8311077850154505,0.9554545454545453,0.8157462636677804,0.8452238230507824,0.8452238230507824,4541252.474402552
1991-02-25,0.8452238230507824,0.9394702720711607,0.8350520749931813,0.8786462951843108,0.8786462951843108,4023520.6909853774
1991-02-26,0.8786462951843108,0.8786462951843108,0.7733975267889879,0.7862680815119839,0.7862680815119839,3408013.578783324
1991-02-27,0.7862680815119839,0.9018963757283485,0.7862680815119839,0.8886102447193771,0.8886102447193771,4388673.139674555
1991-02-28,0.888403089728731,0.9336577675044715,0.8514519246625412,0.8747020052065788,0.8747020052065788,4629478.620333706
1991-03-01,0.8747020052065788,0.9452827973969443,0.8053667170876445,0.9452827973969443,0.9452827973969443,4598339.980593299
1991-03-04,0.9452827973969443,0.9768363906505314,0.916220191527122,0.9216171405669303,0.9216171405669303,4148282.8408786096
1991-03-05,0.9216171405669303,1.0993155592734636,0.9216171405669303,1.075027129648642,1.075027129648642,5266575.189422442
1991-03-06,1.075027129648642,1.1360589258171196,1.039736422167062,1.0636098775196097,1.0636098775196097,5444895.7996691745
1991-03-07,1.063402099756169,1.0910114030320253,1.0513614728186278,1.0582123264661012,1.0582123264661012,4090780.1528246575
1991-03-08,1.0582123264661012,1.1159225639334696,1.0274886402388745,1.0382837631049857,1.0382837631049857,4294011.674863717
